before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,HT,"McNair's career spanned over five decades appearing in television, film and stage."
,2,1,HT,"McNair's professional career began in music during the late 1950s, singing in the nightclub circuit."
,3,1,HT,"In 1958, McNair released her debut single ""Till There Was You"" from Coral Records which was a commercial success."
,4,1,HT,"McNair performed all across the world, touring with Nat King Cole and later appearing in his Broadway stage shows I'm with You and The Merry World of Nat King Cole in the early 1960s."
,5,1,HT,"By the 1970s, McNair gradually changed over to acting in films and television; she played Sidney Poitier's wife in They Call Me Mister Tibbs! (1970) and its sequel, The Organization (1971)."
,6,1,HT,"In her later years, McNair returned to performing in nightclubs and on cruise ships."
,7,1,HT,"McNair died from throat cancer on February 4, 2007, at age 72."
,0,4,HT,"Born in Chicago, Illinois, to Horace McNair and Claudia McNair (née Taylor), McNair moved with her family, which also consisted of four siblings, to Racine, Wisconsin, shortly after her birth."
,1,4,N,
,2,4,HT,"McNair attended Washington Park High School, graduating in 1952."
,3,4,HT,"After high school, McNair studied music at the American Conservatory of Music in Chicago."
,4,4,N,
,5,4,HT,She dropped college after one year when she felt it had nothing to do with what she wanted to accomplish.
,0,6,N,
,1,6,HT,"Described by the New York Times as ""a gorgeous looking woman with a warm, easy, communicative personality and a voice that can range from softly intense ballads to the edges of gospel"", Barbara soon became a popular headliner and a guest on such television variety shows as The Steve Allen Show, Hullabaloo, The Bell Telephone Hour, and The Hollywood Palace."
,2,6,N,
,0,7,HT,"In the early 1960s, McNair made several musical shorts for Scopitone, a franchise of coin-operated machines that showed what were the forerunners of today's music videos."
,1,7,HM,In 1967 McNair traveled with Bob Hope to Southeast Asia to perform for U.S. troops during the Vietnam War.
,2,7,HT,"McNair's acting career began on television, as a guest on series such as Dr. Kildare, The Eleventh Hour, I Spy, Mission: Impossible, Hogan's Heroes and McMillan and Wife."
,3,7,HT,McNair posed nude for Playboy in the October 1968 issue.
,4,7,N,
,5,7,HT,(1968)
,6,7,HT,"opposite Raymond St. Jacques, then donned a nun's habit alongside Mary Tyler Moore for Change of Habit (1969), Elvis Presley's last feature film."
,7,7,N,
,8,7,N,
,9,7,HT,"and its sequel, The Organization (1971), and George Jefferson's deranged ex-girlfriend Yvonne in The Jeffersons (1984)."
,0,8,HT,"McNair's Broadway credits include The Body Beautiful (1958), No Strings (1962, replacing Diahann Carroll), and a revival of The Pajama Game (1973, co-starring with Hal Linden and Cab Calloway)."
,1,8,HT,"McNair starred in her own 1969 television variety series The Barbara McNair Show, becoming one of the first black women to host her own musical variety show."
,2,8,HT,"The show, which was produced in Canada by CTV (at CFTO/Toronto), lasted three seasons in first-run syndication in the United States until 1972."
,3,8,N,
,0,9,HT,McNair was a headliner at Las Vegas hotels like the Sahara.
,1,9,HT,"She also appeared on TV game shows in the 1960s, including You Don't Say, Hollywood Squares, and The Match Game."
,2,9,N,
,3,9,HT,"McNair's recordings include Livin' End, The Real Barbara McNair, More Today Than Yesterday, Broadway Show Stoppers, A Movie Soundtrack If He Hollers, Let Him Go, I Enjoy Being a Girl, and The Ultimate Motown Collection, a two-CD set with 48 tracks that include her two albums for the label plus a non-album single and B-side and an entire LP that never was released."
,0,11,N,
,1,11,HT,McNair's first husband was Earl Wright whom she was married to from 1953 until 1955.
,2,11,HT,"From 1963 until 1971, McNair was married to Jack Rafferty."
,3,11,HT,"In August 1972, she married Rick Manzie, whom she had met in 1965 during a separation period from Rafferty (McNair remained married to Rafferty as he helped co-produce The Barbara McNair Show along with Rick Manzie who lived with Barbara in their Las Vegas home at 4265 South Bruce Street)."
,4,11,HT,McNair and Manzie remained married until his murder in December 1976.
,5,11,HT,"Three years after Manzie's death, McNair married Ben Strahan in 1979."
,6,11,HT,McNair and Strahan divorced in 1986.
,7,11,HT,"Her last marriage was to Charles Blecka in 2006, to whom she was married at the time of her death."
,8,11,N,
,0,13,HT,"In October 1972, McNair was arrested for possession of heroin at the Playboy Club in New Jersey."
,1,13,N,
,2,13,N,
,3,13,HT,McNair's then-husband Rick Manzie was later charged with the crime and charges against McNair were dropped in April 1973.
,4,13,HT,"On December 15, 1976, McNair's third husband, Chicago businessman Rick Manzie, was murdered in their Las Vegas mansion."
,5,13,N,
,0,15,N,
,1,15,HT,"Into her 70s, McNair resided in the Los Angeles area, playing tennis and skiing to keep in shape and touring on occasion."
,2,15,HT,"McNair died on February 4, 2007, after a seven-year battle with throat cancer, in Los Angeles, California."
