before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Khaled El Sheikh (Arabic: خالد الشيخ, or Khalid Al-Shaikh; born 23 September 1958) is a Bahraini singer."
,1,0,N,
,2,0,N,
,0,3,HT,El Sheikh graduated from high school in Bahrain in 1975.
,1,3,HT,"He then relocated to Kuwait and was enrolled in Kuwait University, majoring in Economic & Political Sciences."
,2,3,HT,"During his second year in college, opting to follow his passion for music; he dropped out of college in 1978 and travelled to Egypt with the intent to study at the Higher Institute for Music (Conservatoire) in Cairo."
,3,3,HT,"There, Khaled studied musical composition for one year (1979–1980)."
,0,4,N,
,0,5,N,
,0,6,HT,A milestone in Khaled's career was the composition he provided for the song Shuwaiekh Mn Ardh Meknes by Aljumairi in 1982.
,1,6,HT,The unprecedented success of the song cemented Khaled's status as one of the pillars of music in the Persian Gulf region.
,0,9,N,
,0,10,N,
,0,11,N,
,0,17,N,
,0,35,N,
,0,47,N,
,0,51,N,
,0,53,HT,"Suwalef Dunya, Qatar TV, 2005."
,0,55,N,
,0,58,N,
,0,59,N,
,0,80,HT,Mohammed AlBalooshi- Qatar:
,0,89,HT,Ruwaida AlMahrooqi- Saudi Arabia:
,0,100,N,
