before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Agnelle Bundervoët was born in Puy de Dôme, Ambert, France."
,1,2,N,
,2,2,N,
,3,2,HT,"Despite Lazare Lévy’s dismissal by the Vichy government during the war, Agnelle continued her studies at the Conservatoire and was awarded her Premier Prix in 1942."
,4,2,N,
,5,2,HT,"In 1944, her father died not having recovered from his time in a German prison camp, and her brother,  Henri died when he lost control of his plane over the English Channel."
,6,2,HT,"That same year, Agnelle married Lucien Pavillet, a graduate from the École Polytechnique, with whom she had three children."
,0,3,N,
,1,3,HT,"For several years was chosen by Alexis Roland-Manuel for his live broadcast on France Musique, Plaisir de la Musique."
,2,3,N,
,3,3,N,
,4,3,HT,"As a result, she is exclusively invited by Decca in France to produce three LPs, Liszt, Brahms, and Schumann."
,5,3,HT,She taught at Le Conservatoire National de Versailles into the 1980s.
,6,3,HM,"Bundervoët was divorced in 1956 and in the late 1950s began a longterm relationship with Egyptologist Maurice Braun, with whom she travelled to Egypt and other areas of the world."
,7,3,HT,"She died on 14 February 2015 in Vaucresson, France."
,8,3,N,
