before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martha Johnson (born December 18, 1950) is a Canadian rock singer, keyboardist, and songwriter."
,1,0,HT,She is best known as the vocalist of the 1980s rock band Martha and the Muffins.
,0,2,HT,"Johnson was born on December 18, 1950 in Toronto, Ontario."
,0,4,HT,Johnson worked in Toronto as a medical receptionist.
,1,4,N,
,2,4,HT,She then was part of Toronto band the Doncasters in the early 1970s.
,0,5,HT,"Johnson joined David Millar, Mark and Tim Gane, and Carl Finkle to form the band Martha and the Muffins in 1977."
,1,5,N,
,2,5,HT,"In 1985, she and her husband and bandmate Mark Gane were presented with a CASBY award for their production work with the group."
,3,5,HT,"Johnson also released Songs from the Treehouse, a solo children's album, in 1997 for which she won the Juno Award for Best Children's Album at the Juno Awards of 1997."
,0,6,HT,"In 2001, Johnson was diagnosed with Parkinson's disease, but continues to perform and to raise awareness in her shows."
,1,6,HT,"In 2013, Johnson recorded an album called Solo One with a portion of the proceeds going to the Michael J. Fox Foundation."
,2,6,HT,"In 2016, Johnson participated in the Rock Steady boxing program, which promotes fitness for those living with Parkinson's disease."
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,N,
,1,22,N,
