before,after,paragraphIndex,annotation,sentences
,0,0,HT,Omar Souleyman (Arabic: عمر سليمان) is a Syrian Arab Singer from the village of Tell Tamer near the city of Ra's al-'Ayn on the Syria–Turkey border.
,1,0,HT,"He started his career as a part-time wedding singer in his native al-Hasakah Governorate, and while he is a Sunni Arab, he emphasises the influence its culturally diverse milieu has had on his style: ""My music is from the community I come from – the Kurdish, the Ashuri, the Arabic, they're all in this community."
,2,0,N,
,0,2,HT,"Omar Souleyman began his career in 1994, working with a number of musicians with whom he still performs."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,HT,"In August 2011, Omar Souleyman appeared at Paredes de Coura in Portugal."
,2,4,N,
,3,4,N,
,0,5,HT,In 2013 he worked with British producer Four Tet on his album Wenu Wenu.
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,8,HT,"Souleyman has been living in Turkey since the start of the Syrian Civil War in 2011, which heavily impacted his home region."
0.0,1,8,HM,"Souleyman has been living in Turkey since the start of the Syrian Civil War in 2011, which heavily impacted his home region. While in Turkey, Souleyman established a free bakery in the border town of Akçakale, in order to serve poor families from Turkey and Syria refugees."
,2,8,HT,"In November 2021, he was arrested on charges of terrorism, with the Turkish authorities alleging that he was a member of the Kurdistan Workers' Party (PKK)."
,3,8,HT,Souleyman was released two days later.
,0,11,N,
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,N,
,0,18,N,
,1,18,N,
