before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marco Mengoni (Italian pronunciation: [ˈmarko meŋˈɡoːni]; born 25 December 1988) is an Italian singer who rose to fame in 2009, after winning the third season of Italian talent show X Factor."
,1,0,HT,"Since that he has sold over 2.8 million records in Italy, peaking the Italian albums chart seven consecutive times and entering the Top 10 Italian Singles Chart fifteen times."
,2,0,HT,"His 2009 debut extended play, Dove si vola, was preceded by the single with the same title, which reached the top spot of the Italian Top Digital Downloads chart and also served as his coronation song."
,3,0,HT,"In February 2010, Mengoni competed in the 60th Sanremo Music Festival with the song ""Credimi ancora"", placing third in a field of fifteen."
,4,0,HT,"The song was included in his second extended play, Re matto, which debuted at number one in Italy."
,5,0,N,
,6,0,HT,"Mengoni's first full-length studio album, Solo 2.0, was released in September 2010 and was certified gold by the Federation of the Italian Music Industry."
,0,1,HT,"In 2013, Mengoni won the 63rd Sanremo Music Festival with his song ""L'essenziale""."
,1,1,HT,"During the competition he was internally selected by RAI to represent Italy in the Eurovision Song Contest 2013 in Malmö, where he performed ""L'essenziale""."
,2,1,N,
,0,2,HT,"In 2015, Mengoni released the albums Parole in circolo and Le cose che non-ho, which were part of the same artistic project, also including the live record Marco Mengoni Live, all of them reaching the number one of Italian albums chart."
,1,2,HT,"After the 2017 collaboration Come Neve with Italian singer Giorgia, he published his seventh consecutive number one album Atlantico in 2018."
,0,3,N,
,1,3,HT,"In 2010 and 2015, he won the MTV Europe Music Award for Best European Act, becoming the first Italian artist to win that prize."
,2,3,HT,"In 2013, he also won the MTV European Music Award for Best Southern European Act."
,0,5,HT,"Marco Mengoni was born on 25 December 1988 in Ronciglione, a comune in the province of Viterbo in central Italy, where he also spent his youth."
,0,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,0,12,HT,"Mengoni auditioned for the third series of the Italian talent-show X Factor in 2009, performing a cover of Eduardo De Crescenzo's ""Uomini semplici""."
,1,12,N,
,0,13,N,
,0,14,HT,"On 2 December 2009, Mengoni was announced the winner of the competition, receiving a recording contract with a stated value of €300,000 and being automatically selected as one of the participants to the Sanremo Music Festival 2010."
,1,14,HT,"Mengoni's winning single, ""Dove si vola"", debuted at number one on the Italian Top Digital Downloads chart, and it was included in the extended play with the same title, released on 4 December 2009."
,2,14,HT,"The EP, also including the original song ""Lontanissimo da te"" and five studio recordings of covers he had previously performed during the TV show, peaked at number 9 on the Italian albums chart and was certified platinum by the Federation of the Italian Music Industry."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"The EP was also promoted through Mengoni's first concert tour, Re matto live, which debuted in Milan on 3 May 2010 and consisted of 56 two-hours shows, including choreographies by Luca Tommassini and featuring songs from his previous studio records, as well as covers such as ""Live and Let Die"", ""(I Can't Get No) Satisfaction"", ""Mad World"", ""Proud Mary"" and ""Tears in Heaven""."
,0,19,HT,"On 2 September 2011 Mengoni released the single ""Solo (Vuelta al ruedo)"", preceding his first full-length studio album, Solo 2.0."
,1,19,N,
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,HT,"In 2011, Mengoni also appeared on Lucio Dalla's compilation album Questo amore, duetting with him on a new version of the hit ""Meri Luis"", and on Renato Zero's video album Sei Zero, performing ""Per non essere così""."
,0,21,HT,"To promote his first full-length album, Mengoni embarked on an Italian tour, the Solo tour 2.0, which debuted on 26 November 2011 in Milan."
,1,21,N,
,2,21,N,
,0,23,HT,"In February 2013, Mengoni competed in the 63rd Sanremo Music Festival with the songs ""L'essenziale"" and ""Bellissimo"", the latter written by Gianna Nannini."
,1,23,HT,"On 12 February 2013, ""L'essenziale"" won against ""Bellissimo"" as the song to be performed by Mengoni during the next stages of the competition."
,2,23,HT,"During the fourth night, he also performed a cover of Luigi Tenco's ""Ciao amore ciao""."
,3,23,HT,"On 16 February 2013, Mengoni was announced the winner of the competition."
,4,23,HT,"During the same night, an internal jury also chose Mengoni among the other participants to the competition as the Italian entry in the Eurovision Song Contest 2013."
,5,23,N,
,6,23,HT,"As part of the ""Big Five"", Mengoni automatically qualified for the final of the competition, held in Malmö, Sweden, on 18 May 2013."
,7,23,N,
,8,23,N,
,0,24,HT,"Both ""L'essenziale"" and ""Bellissimo"" were included in Mengoni's second studio album, #prontoacorrere, produced by Michele Canova and released in Italy on 19 March 2013."
0.0,1,24,HM,"Both ""L'essenziale"" and ""Bellissimo"" were included in Mengoni's second studio album, #prontoacorrere, produced by Michele Canova and released in Italy on 19 March 2013. The album, which features songs written by artists such as Mark Owen, Gianna Nannini, Ivano Fossati and Cesare Cremonini, debuted at number one in Italy, and it was certified platinum by the Federation of the Italian Music Industry."
,0,25,HT,"The following singles from the album, ""Pronto a correre"" and ""Non passerai"", were released in Italy on 19 April and on 23 August 2013, respectively, and they both entered the top-ten in Mengoni's home country."
,1,25,HT,"In July 2014, Mengoni said that his Eurovision experience left him ""a little astonished"" and that he would compete again ""without a second thought."""
,0,27,HT,"In January 2015, Mengoni released his third studio album, Parole in circolo, the first part of a ""two-chapters"" project."
,1,27,N,
,0,30,N,
,1,30,HT,"The album also featured six studio tracks, including the single ""Sai che"" and a duet with English singer Paloma Faith, which recorded the track ""Ad occhi chiusi (Light in You)""."
,0,32,HT,"On 19 October 2018, Marco Mengoni published Voglio and Buona Vita singles at the same time, which anticipated the fifth studio album Atlantico, published on 30 November."
,1,32,N,
,2,32,HT,On 5 April 2019 he released the fourth single Muhammad Ali.
,3,32,N,
,0,34,N,
,1,34,N,
,2,34,HT,"In late 2009 he defined his musical style as ""British/black""."
,0,35,N,
,1,35,N,
