before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"McDonnell was born in Glendale, California and grew up in Beloit, Wisconsin."
,1,2,N,
,2,2,HT,"Her first concert experiences were with her family at the Milwaukee Summerfest, where she saw Dave Brubeck, Journey and Squeeze."
,3,2,HT,"As a teenager, she listened to Iggy Pop and Patti Smith, and would drive to Chicago for shows by artists including New Order and the Dead Kennedys."
,4,2,N,
,5,2,HT,"In 2010, she earned a master's degree in Specialized Journalism, the Arts, from the University of Southern California, Annenberg School."
,0,5,N,
,1,5,HT,"She was a contributing editor for the NewPaper from 1985 through 1989, and then the associate editor of the San Francisco Weekly."
,2,5,HT,In 1996 she was named music editor for the Village Voice.
,3,5,HT,"That same year, she founded a fanzine, Resister, ""a scholarly arts and literary journal for the masses, a fanzine for the mainstream, a magazine that's raw and sticky, not slick and glassy, a nuts and bolts guide to thought and expression."""
,4,5,HT,She was a pop culture writer and music critic for The Miami Herald from 2001 to 2007.
,0,6,N,
,1,6,N,
,2,6,HT,"McDonnell wrote: ""It was the early '90s, when direct activism, identity politics, hip-hop, and grunge were driving forces of the dawn of the Clinton era."
,3,6,N,
,0,8,HT,"McDonnell and Ann Powers co-edited Rock She Wrote: Women Write About Rock, Pop, and Rap, published in 1995."
,1,8,N,
,2,8,N,
,0,10,HT,"In 1998, she co-edited Stars Don't Stand Still in the Sky : Music and Myth."
,1,10,HT,"Her  book about Bjork, Army of She: Icelandic, Iconoclastic, Irrepressible Bjork, was published in 2001."
,2,10,HT,"In 2009 McDonnell's ""account of a life lived on the cultural and maternal cutting edge,"" Mamarama: A Memoir of Sex, Kids, &"
,3,10,N,
,4,10,HT,It was followed by Queens of Noise: The Real Story of the Runaways in 2013.
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,0,12,HT,"In 2009 McDonnell was awarded an Annenberg Fellowship to study Specialized Journalism, the Arts, at the University of Southern California."
,1,12,HT,She received her master's in 2010.
,2,12,N,
,0,14,N,
,1,14,HT,"She and her husband, Bud, live with their son Cole in San Pedro, California."
,0,18,HT,"Army of She: Icelandic, Iconoclastic, Irrepressible Bjork, AtRandom; August 2001 ISBN 0812991508"
,0,19,HT,"Stars Don't Stand Still in the Sky : Music and Myth, (editor, with Karen Kelly); NYU Press; December 1998 ISBN 0814747272"
,0,20,N,
,1,20,N,
,0,21,HT,"Rock She Wrote: Women Write About Rock, Pop, and Rap(editor, with Ann Powers); Dell; 1995, ISBN 0859652335"
