before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leslie Arthur Julien Hutchinson, known as ""Hutch"" (7 March 1900 – 18 August 1969), was a Grenada-born singer and musician who was one of the biggest cabaret stars in the world during the 1920s and 1930s."
,0,2,HM,"Born in Gouyave, Grenada, in 1900, when it was part of the British Windward Islands, to George Hutchinson and Marianne (née Turnbull), Hutch took piano lessons as a child."
,1,2,HT,"In 1916, he moved to New York City while still in his teens."
,2,2,N,
,0,4,HT,"In New York City, Hutch joined a black band led by Henry ""Broadway"" Jones, who often played for white millionaires such as the Vanderbilts, attracting the wrath of the Ku Klux Klan."
,1,4,HM,"In 1924, Hutch left America for Paris, where he had a residency in Joe Zelli's club and became a friend and lover of Cole Porter."
,2,4,HM,"Encouraged by Edwina Mountbatten, he came to England in 1927 to perform in a Rodgers and Hart musical, One Damn Thing After Another, and soon became the darling of society and the population in general."
,3,4,N,
,4,4,HT,"Hutch was a major star in Britain during the 1920s and 1930s, and was, for a time, the highest paid star in the country."
,5,4,N,
,6,4,N,
,7,4,HT,"Hutch recorded several of Cole Porter's songs, including ""Begin the Beguine"" and Porter's list song ""Let's Do It (Let's Fall in Love)"", to which he supposedly made up some 70 new verses."
,0,5,HT,"Hutch was ""one of the first stars in Britain"" to volunteer to entertain the troops at home and abroad during World War II, but he received no formal recognition for his service, and his name would never appear in any Honours list."
,0,7,HM,"He married Ella Byrd, a woman of African, English, and Chinese ancestry, in 1923 or 1924 in New York City."
,1,7,HT,"Their daughter, Lesley Bagley Yvonne, was born on 9 April 1926."
,2,7,N,
,3,7,HT,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965."
,4,7,HT,"In 1930, one of Hutch's mistresses, British debutante Elizabeth Sperling, was discovered to be pregnant with his child."
,5,7,HT,"Her family tried to hush up the affair, hastily marrying Sperling off to an army officer Col Arthur Corbett, and attempting to pass off the child as his."
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,HT,Other reported mistresses were the Hollywood actresses Tallulah Bankhead and Merle Oberon.
,1,8,N,
,0,10,HT,Leslie Hutchinson suffered from ill-health in his later years and died in London from pneumonia on 19 August 1969.
,1,10,N,
,0,12,HM,"On 12 October 2012, an English Heritage blue plaque in commemoration of Hutch was unveiled by his daughter Gabrielle Markes at 31 Steele's Road, Belsize Park, his home from 1929 to 1967."
,1,12,HT,"In November 2016, Hutch was featured in episode four of the BBC series Black and British: A Forgotten History, titled The Homecoming, presented by historian David Olusoga."
,2,12,HT,"On the occasion of the programme, a plaque was unveiled by two of his children, Gabrielle and her half-brother Chris, in the presence of extended family at Mayfair restaurant Quaglino's, where he used to perform later in his career."
