before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Briston Maroney largely grew up in Knoxville, Tennessee."
,1,2,HT,"In August 2013, at age 15, Maroney tried out for the 13th season of American Idol at one of its audition bus stops in Knoxville."
,2,2,HT,He was then selected to audition in front of the American Idol judges in Salt Lake City.
,3,2,HT,"There, he sang a version of The Rolling Stones' ""You Can't Always Get What You Want"" on an episode that aired in January 2014."
,4,2,HT,"The judges voted to advance him to Hollywood, where he became one of 30 semi-finalists."
,5,2,N,
,6,2,HT,Maroney sang and played guitar in the bluegrass band Subtle Clutch from 2013 to 2015.
,7,2,N,
,8,2,HT,"Maroney attended Lipscomb University in Nashville, Tennessee, where he studied music."
,0,4,HT,"In 2015, he independently released his first EP, Reason to Shake."
,1,4,HT,"In 2017, Maroney independently released an EP called Big Shot."
,2,4,HT,"In 2018, he began releasing new tracks, including ""Under My Skin"", ""I've Been Waiting"", and ""Freakin' Out on the Interstate""."
,3,4,HT,"Those songs all appeared on his first EP with Canvasback Music and Atlantic Records called Carnival, released in November 2018."
,4,4,N,
,5,4,HT,"In March 2019, Maroney made his first appearance at South by Southwest."
,6,4,HT,He also opened for Liz Cooper & The Stampede and Wallows on their respective tours that year.
,7,4,HT,"In May 2019, he released his second major label EP, Indiana, a collection of songs focusing on the change that came from his time spent living between Knoxville, California, and Florida, and ultimately his move to Nashville."
,8,4,N,
,9,4,HT,"Later that month, another song from the collection, ""Fool's Gold"", was featured on Taylor Swift's Apple Music ""Playlist by ME!""."
,10,4,N,
,11,4,HT,He performed at Austin City Limits Music Festival in October 2019.
,12,4,N,
,13,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
