before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sergey Sergeevich Popov (born 20 September 1959) is a Russian musician, guitarist and songwriter of Russian heavy metal band Aria."
,1,0,N,
,0,2,HT,Sergey Popov was born on 20 September 1959 in Moscow.
,1,2,HT,He graduated from high school in 1976.
,2,2,N,
,3,2,HT,"The guitar started playing from the age of 13, participated in the Institute's groups."
,4,2,HT,"From an amateur rock band with its other members moved to the VIA Hello, Song, at that time under the direction of Igor Matvienko, at the Krasnodar Philharmonic, where he played from 1983 to 1986."
,5,2,N,
,6,2,HT,"In 1987 he was invited a second guitarist in the band Master, with whom recorded two albums and went to Belgium in 1989."
6.0,7,2,HM,"In 1987 he was invited a second guitarist in the band Master, with whom recorded two albums and went to Belgium in 1989. In Belgium, the group disbanded and priests continued to collaborate with Master as a session musician."
,8,2,HT,"In 1995, Sergey returned to the Master and recorded the album ""Songs of the Dead"", where he performed not only as a composer, but also as the author of some texts."
,0,3,HM,"In 1997, together with the priests invited for a tour in France by vocalist Arthur Berkut and drummer of Master Anatoly Shenderov leaving the band, and create their own project ""ZOOOM"", which has not received development."
,0,4,HT,From 1998 to 2002 Sergey Popov participated in various projects and became interested in electronic music.
,0,5,HT,"In 2002, Popov became the new guitarist of the band Aria, with which he recorded five albums, and also co-wrote several songs."
,0,7,N,
,1,7,N,
