before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ignace Michiels (born 7 December 1963) is a Belgian organist, choral conductor and organ teacher."
,1,0,N,
,0,2,HT,"Michiels studied the organ, the piano and the harpsichord at the music academy of Bruges."
,1,2,HT,In 1986 he won a prize at the Lemmensinstituut in Leuven.
,2,2,HT,"He continued his studies with Robert Anderson at the Southern Methodist University in Dallas, with Herman Verschraegen at the Royal Conservatory of Brussels, and with Odile Pierre at the Conservatoire de Paris where he graduated with a Prix d'Excellence."
,3,2,N,
,4,2,HT,Ignace Michiels has been teaching organ at the Royal Conservatory in Ghent and the music academy of Bruges.
,5,2,N,
,6,2,HT,"Michiels is responsible for the cathedral music in services and the Kathedraalconcerten, a series of concerts with a tradition dating back to 1952."
,7,2,HT,He conducted the oratorio choir Cantores from 1990 to 2005.
,8,2,HT,"Michiels prepared the choir for concerts and recordings, such as Beethoven's Ninth Symphony with the BRTN Philarmonic Orchestra Brussels, conducted by Alexander Rahbari."
,9,2,N,
,10,2,N,
,0,4,HT,"In 1999 he collaborated with Gabriel Dessauer, organist of St. Bonifatius, Wiesbaden, in a project to jointly bring to a close a century of violence."
0.0,1,4,HM,"In 1999 he collaborated with Gabriel Dessauer, organist of St. Bonifatius, Wiesbaden, in a project to jointly bring to a close a century of violence. Both in Bruges and in Wiesbaden a concert was performed by the choirs Cantores and Chor von St. Bonifatius, Michiels playing the organ and Dessauer conducting."
,2,4,HM,"The concert in Bruges on 23 October 1999 was named Eeuw van zinloos Geweld (Century of meaningless violence) and expressed it in Maurice Duruflé's Prélude et Fugue sur le nom d'Alain, Jules Van Nuffel's In convertendo Dominus, Jehan Alain's Litanies, Rudolf Mauersberger's Wie liegt die Stadt so wüst, Gerald Hendrie's Exsultate from the sonata In praise of reconciliation, and Duruflé's Requiem."
,3,4,N,
,0,5,HT,"The collaboration has continued since 2001 in annual choral projects with organ, played by Michiels."
,1,5,N,
,2,5,HM,"In their first concert in Bruges on 30 June 2001 they performed Théodore Dubois' Fiat Lux, William Lloyd Webber's Missa Sanctae Mariae Magdalenae, Allegro giocoso of Edward Bairstow, Duruflè's Toccata, Van Nuffel's Psalm 92 Dominus regnavit, and the Hebbel-Requiem of Max Reger in the organ version of Max Beckschäfer."
,3,5,HT,The slightly different concert in Wiesbaden was recorded.
,4,5,HM,"On 19 August 2002, Michiels played an organ concert at the Rheingau Musik Festival in the church of St. Markus of Erbach."
,5,5,HT,On 2 December 2006 he conducted Bach's Christmas Oratorio with the Reger-Chor-International in a concert held in the Concertgebouw of Bruges.
,6,5,HT,"On 1 August 2008, he played Messiaen's Messe de la Pentecôte on the Flentrop organ in the Grote kerk) in Breda."
,7,5,N,
,8,5,HM,"On 27 October he played works of Schumann, Olsson, Flor Peeters, Gaston Litaize, and Naji Hakim at the International Organist Festival in Turin."
,9,5,HT,"On 4 July 2010, he played with the harpist Andrea Voets in concert at the Festival de la Ribagorza in the"
,0,6,N,
,1,6,HT,"As part of the Boni-Musikwochen 2010 in St. Bonifatius, Wiesbaden, celebrating 25 Jahre Reger-Chor, he performed a recital, including Reger's Toccata from op."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"On 3 October 2012, he was the organist in the premiere of Colin Mawby's Missa solemnis Bonifatius-Messe, composed to celebrate the 150th anniversary of the choir Chor von St. Bonifatius in Wiesbaden, conducted by Dessauer."
,0,8,N,
,1,8,N,
,2,8,HT,175 of Louis Maes on a Jubileum CD celebrating 150 years Bruges conservatory (1997).
,3,8,N,
,0,9,HT,"Joseph Ryelandt: Sacred choral works, with Greta De Reyghere, Collegium Instrumentale Brugense, Capella Brugensis, conductor Patrick Peire (1997)"
,0,10,HT,"Francis Poulenc, Gabriel Fauré, with Hilde Coppé, Collegium Instrumentale Brugense, Jan van der Crabben, Capella Brugensis, conductor Patrick Peire (2000)"
,0,11,HM,"Max Reger: Hebbel-Requiem and organ works, with Reger-Chor-International, conductor Gabriel Dessauer (2001, recorded live in St. Bonifatius, Wiesbaden)"
,0,12,N,
,1,12,N,
,2,12,HT,"127, with Reger-Chor-International, conductor Gabriel Dessauer (2003, recorded live in St. Bonifatius, Wiesbaden)"
,0,13,HT,"Johan Duijck: El Camino de Alma - de Weg van de Ziel, with Hilde Coppé, Collegium Instrumentale Brugense, Noëlle Schepens, Vlaams Radio Koor (VRK), Hans Ryckelynck, Gents Madrigaalkoor, conductor Johan Duijck (2008)"
,0,14,HT,"Johan Duijck: Cantiones Sacrae, with Vlaams Radio Koor, conductor Johan Duijck (2009)"
