before,after,paragraphIndex,annotation,sentences
,0,0,HT,Saadet Ezgi Eyüboğlu (born 15 June 1988) is a Turkish actress and singer.
,0,2,HM,"Eyüboğlu was born on 15 June 1988 in Ankara, Turkey as Saadet Ezgi Eyüboğlu."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"Eyüboğlu stepped into her acting career in 2007, acting in the series Senin Uğruna."
,1,4,HT,"In 2008, she starred in the series Arka Sokaklar, and in 2011 she played the role of Derin in the series Kalbimin Seni Seçti."
,2,4,HT,"In 2012, she rose to prominence from the historical fiction series Muhteşem Yüzyıl, playing as the role of Aybige Hatun, a Crimean princess."
,3,4,N,
,4,4,HT,"In 2014, she played the role of Cemre Arsoy in the series İntikam."
,5,4,HT,In the same year she starred in the series Yasak and Ulan Istanbul.
,6,4,HT,"In 2015, she portrayed the character of Kumral Güçlu in the series Adı Mutuluk along with her co-star Kaan Yıldırım."
,7,4,HT,"In 2017, she depicted the character of Melike (Ahsen) in the historical fiction series Payitaht: Abdülhamid."
,8,4,HT,"In 2018, she made her cinematic debut in the comedy movie Yol Arkadaşım and portrayed the character of Çilek."
,0,6,HT,"On 14 May 2016, Eyüboğlu married Kaan Yıldırım in the Esma Sultan Mansion located in Ortaköy."
,1,6,N,
,2,6,HT,"According, to recent news, she is dating Oğulcan Engin, the son of Turkish singer Seda Sayan as of 2020."
,3,6,N,
