before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Secret Agent 23 Skidoo (or SAS23) is a Grammy Award-winning family hip hop musician from Asheville, North Carolina."
,1,0,HT,Secret Agent 23 Skidoo has been performing children's music since 2008.
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"After a decade touring nationally as a rapper and producer in Granola Funk Express, and sharing the stage with the likes of Run DMC, Mos Def and P Funk, he released his first kid-hop album in 2008."
,6,0,HT,"He has been on the kindie rock scene ever since and has celebrated reviews and features on NPR’s All Things Considered and in Time Magazine, Parenting Magazine, Cookie, and USA Today and on kid-blogs including Zooglobble."
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,HT,Secret Agent 23 Skidoo serves as the official spokesman for the New York State Library System Children’s Summer Reading Program and is the 2010 and PSA spokesman for the US Library System's Collaborative Summer Library Program.
,11,0,HT,He can be heard and seen in radio and TV commercials nationwide promoting summer reading programs at libraries.
,12,0,N,
,13,0,N,
,14,0,HT,"He generously applied his talent on projects such as ""Many Hands: Family Music for Haiti"" in response to the devastating earthquake there."
,15,0,N,
,16,0,HT,"In 2018, Skidoo contributed to Hold Tight, Shine Bright, an album to benefit detained immigrant children and at aid concerts such as the Camp Fire Benefit Jam to help his fellow Californians who were affected by the wildfire."
,0,2,N,
,1,2,N,
,2,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,8,HT,Weirdo Calhoun and the Odd Men Out (2015)
,0,24,N,
,0,30,N,
,1,30,HT,with Joanie Leeds and the Nightlights
,0,32,HT,2014 – “Together” with Moona Luna
,0,33,HT,2014 – “You Are Beautiful” with Robbie Schaefer
,0,35,N,
,1,35,N,
,0,36,HT,"2019 – “Rock This World”, with Mista Cookie Jar"
,0,39,HT,"2019 – “Leaders of the World” with Renee & Friends, Addi Rose and Amelia Dektor"
