before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adam Matthew Cappa (born October 29, 1985) is an American contemporary Christian and rock singer-songwriter born and raised in Richmond, Indiana."
,1,0,HT,"Cappa released his first, full-length studio album, The Rescue, in 2012 on BEC Recordings."
,0,2,N,
,1,2,HT,He was afforded the opportunity to pursue singing and songwriting by partnering with Jeremy Camp five years prior to the release of The Rescue.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"He's now working on a new EP, raising funds on Kickstarter."
,0,7,HT,"Cappa's parents are Jeffrey Frank Cappa of Wayne County, Indiana and Susan Elizabeth Cappa née Boggs a bank vice-president."
,1,7,N,
