before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeffrey H. Lorber (born November 4, 1952) is an American keyboardist, composer, and record producer."
,1,0,HT,"After six previous nominations, Lorber won his first Grammy Award on January 28, 2018 for Best Contemporary Instrumental Album for Prototype by his band The Jeff Lorber Fusion."
,0,3,HT,"Lorber was born to a Jewish family in Cheltenham, Pennsylvania, the same suburb as Michael and Randy Brecker, with whom he would later play."
,1,3,HT,He started to play the piano when he was four years old.
,2,3,N,
,3,3,N,
,4,3,HT,"He moved to Vancouver, Washington in 1972."
,5,3,HT,For several years he studied chemistry at Boston University.
,0,5,HT,"His first group, The Jeff Lorber Fusion, released their self-titled debut album The Jeff Lorber Fusion in 1977 on Inner City Records."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"The Jeff Lorber Fusion's 1980 album, Wizard Island, introduced saxophonist Kenneth Bruce Gorelick, better known as Kenny G."
,0,7,HT,In 1984 he released his second solo album In the Heat of the Night and Jeff Lorber Fusion compilation album Lift Off.
,1,7,HT,"Later that year, he and the production duo of David Frank and Mic Murphy, otherwise known as The System, produced Step by Step."
,2,7,N,
,3,7,HT,"The song ""Facts of Love"" (featuring Karyn White) from the 1986 album Private Passion was his biggest chart hit, reaching No. 27 on the Billboard Hot 100 and No. 17 on the R&B chart."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,Lorber's keyboard work appeared in the video game Castlevania: Symphony of the Night.
,8,7,HT,"His input can be heard during the game's closing theme song ""I Am the Wind"" (which also featured the saxophonist Gerald Albright)."
,9,7,HT,Two greatest hits compilation albums were released in 2000 and 2002.
,10,7,HT,Flipside (2005) was nominated for a Grammy Award in the Best Pop Instrumental Album category.
,11,7,HT,"At the 56th Annual Grammy Awards, his 2013 album Hacienda was nominated for Best Pop Instrumental Album."
,12,7,N,
,0,8,N,
,1,8,N,
,0,10,HT,"In 2004, Lorber was diagnosed with polycystic kidney disease and received a successful kidney transplant from his wife Mink Lorber."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,15,N,
