before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dominique Purdy (born 1984), better known by his stage name The Koreatown Oddity, is an American rapper, record producer, actor, writer, and former stand-up comedian from Koreatown, Los Angeles, California."
,0,2,HT,The Koreatown Oddity was born Dominique Purdy in 1984.
,1,2,HT,"He is originally from Koreatown, Los Angeles, California."
,2,2,N,
,3,2,HT,"His parents never married and his father lived in Compton, California."
,4,2,HT,"While in high school, he performed at the Laugh Factory comedy club at night."
,0,4,N,
,1,4,HT,"In 2014, he released a studio album, 200 Tree Rings, on New Los Angeles."
,2,4,HT,"In 2014, he released a collaborative album with Ras G, titled 5 Chuckles."
,3,4,HT,"LA Weekly included him on the ""15 L.A. Bands to Watch in 2015"" list."
3.0,4,4,HM,"LA Weekly included him on the ""15 L.A. Bands to Watch in 2015"" list. In 2015, he released a collaborative album with Mndsgn, titled Vivians."
,5,4,HT,"In 2016, he released another collaborative album with Ras G, titled 5 Chuckles: In the Wrld."
,6,4,HT,"In 2017, he released a studio album, Finna Be Past Tense, on Stones Throw Records."
,7,4,HT,"In 2020, he released a studio album, Little Dominiques Nosebleed, on Stones Throw Records."
,8,4,N,
,9,4,HT,"Complex included him on the ""Best New Artists of the Month"" list in June 2020."
,10,4,N,
,0,9,HT,5 Chuckles (2014) (with Ras G)
,0,10,HT,"Vivians (2015) (with Mndsgn, as Vivians)"
,0,11,HT,5 Chuckles: In the Wrld (2016) (with Ras G)
