before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dick ""Two Ton"" Baker (May 2, 1916 – May 4, 1975) was an American singer and entertainer who was a prominent Chicago radio and television personality for three decades; the 1940s to the 1960s."
,1,0,HT,He gained some national exposure in the United States through his recordings for Mercury Records and his Mutual Broadcasting System radio show.
,0,2,HM,"Richard Evans Baker was born in Chicago on May 2, 1916."
,1,2,HT,He began playing piano at two-and-a-half years of age By age four he was playing piano for his mother at musical engagements.
,2,2,HT,"He attended high school at Morton and Fenger in Chicago, where he was known to cut classes for musical opportunities."
,3,2,N,
,4,2,HT,"He met his wife when he was 20 years old, and married her shortly afterwards."
,5,2,HT,"Baker's full-time professional entertaining career began in 1938, playing for night clubs with notable dates at the Chicago Theatre and the Riverside in Milwaukee."
,6,2,HT,"In 1939 he began a job as a disc jockey at radio station WJJD with a two-hour show entitled Sunday Morning Party, while also performing at the 1111 Club."
,7,2,N,
,8,2,HT,"He quit WJJD in 1943 and concentrated on his nightclub work, but he was given his own radio show, One Man Show, on station WGN in 1944."
,9,2,HT,"For the next several years Baker was closely associated with that station, and vice versa."
,10,2,N,
,11,2,HT,"He was particularly active at Gardiner General Hospital, where he spent more than 200 hours with the wounded."
,12,2,HT,Baker began recording for Mercury Records in 1946.
,13,2,N,
,14,2,HT,In total Baker had twenty-five recording sessions with Mercury between 1946 and 1951.
,0,3,HT,"Baker was part of WGN-TV's grand opening show on April 5, 1948."
,1,3,HT,"The next day was WGN's first full day of programming which included Baker's show Wonder House, a puppet program hosted in conjunction with Art Nelson."
,2,3,N,
,3,3,N,
,4,3,HT,"The show was one of the most popular early television shows in Chicago, and it was stated that Baker was ""made for TV""."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"Baker was featured on cover of Billboard magazine in February 1949, noting his release ""Roll the Patrol Closer to the Curb""."
,9,3,HT,That year he was appearing in fifteen 15-minute radio shows each week.
,10,3,HT,"Baker left Mercury, and signed to Coral Records in 1952."
,11,3,HT,From 1952 to 1956 he was host of a children's television show for WBKB entitled The Happy Pirates.
,12,3,N,
,13,3,HT,From 1957 to 1962 he was the spokesperson for Riverview Amusement Park.
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,HT,"In 1964 he hosted Corral 26 on WCIU-TV, a Western movie presentation featuring Baker's introductions, guest interviews, singing, and promoting chocolate milk made from Bosco Chocolate Syrup."
,18,3,N,
,19,3,HT,Later in life he returned to entertaining at Chicago night clubs.
,20,3,HT,He was a mainstay at the Ivanhoe from 1965 until 1970.
,21,3,HT,"In 1972 Baker was selected by Duke Ellington to play piano at a symposium honoring Ellington and the history of jazz, as Ellington no longer felt he could play effectively."
,22,3,HT,His recordings on Heartbeat were released as late as 1973.
,23,3,HT,Baker's final employment was at Mangam’s Chateau where he was engaged for five nights each week.
,24,3,HT,"Baker collapsed at his Hazel Crest, Illinois home on May 4, 1975."
,25,3,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,Baker held the top two spots for in the children's category in Billboard's 1948 poll of disk-jockey's favorite records.
,8,6,N,
,9,6,HT,"In addition to his kiddie records, and children's television shows, he made numerous personal appearances at orphanages, beginning in 1945."
,10,6,HM,For several years he played both piano and Santa Claus at The Blue Note (Chicago).
,11,6,N,
,12,6,N,
,13,6,N,
,0,8,N,
,1,8,HT,In 1946 Baker began recording for Mercury Records.
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,He made no further recordings for Mercury after 1951.
,6,8,HT,When he switched to Coral Records in 1952 he continued issuing novelty recordings aimed at the pop market.
,7,8,HT,"His next recordings were for Seymour Schwartz, a Chicago record store owner whose Heartbeat label was primarily for the juke box trade."
,8,8,N,
,9,8,N,
,0,10,N,
