before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Étienne ""Sarane"" Ferret (1912–1970) (surname also later spelled Ferré on occasion) was a French musette and gypsy jazz guitarist and composer, a contemporary and musical associate of Django Reinhardt, and the brother of noted Gitan (gypsy) guitar players Baro and Matelo Ferret."
,1,0,HT,"He recorded with his own quintet in Paris in the 1940s and continued performing there, with occasional recording sessions, until his death in 1970."
,0,2,HM,"Sarane Ferret was the middle-born of the three Ferret brothers, Gitan gypsies from Rouen, France who made their way to Paris and there made the acquaintance of Django Reinhardt in 1931."
,1,2,N,
,2,2,HT,"From 1931, the Ferret brothers Baro, Matelo and Sarane, and cousin René ""Challain"" Ferret, were favorite sidemen of Reinhardt."
,3,2,N,
,4,2,HT,He also accompanied Eastern European Gypsies in the Russian cabarets.
,0,3,HM,"He formed his own quintet in the 1940s, incorporating clarinets on occasion as well as the violin of Georges Effrosse into the ""classic"" gypsy jazz lineup (Effrosse's tenure with the quintet was short-lived, however, dying in a Nazi concentration camp in 1944); Sarane's original compositions included ""Cocktail Swing"", ""Royal Blue"" and ""Surprise-Party"" as well as recording versions of compositions by Django Reinhardt."
,1,3,HT,"Sarane continued to perform through the 1950s and 1960s, though without the recognition of his wartime quintet recordings; at times his bands a variety of accompanists including Jaques ""Montagne"" Mala, Laro Sollero, René Mailhes and others."
,2,3,HM,"Married to Gusti Malha's daughter Poupée, he resided in Paris up to his death in 1970, which was marked by a tribute concert by the gypsies at the Olympia Hall in Paris, issued on record as ""La Nuit des Gitans""."
,3,3,HT,"His musical legacy was continued by Francis-Alfred Moerman (1936-2010) who accompanied Sarane many times from 1960 onwards.,"
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"For most of his career he is pictured with, and recorded with a Selmer guitar as indeed, were most French guitarists of the day; towards the end of his life he also recorded in a more mainstream, electric style as evidenced on his tracks on the album Tribute To Django recorded in 1967 for French radio (album released later, in 1989)."
,0,8,HT,1940 Tony Murena et son Ensamble Swing (with Baro and Sarane Ferret and others) – session rec.
,1,8,N,
,0,9,HT,"1940 Gus Viseur et son Orchestre (with Gus Viseur, Matelo, Sarane & Challain Ferret and Maurice Speilleux, bass) – session rec."
,1,9,N,
,0,10,HM,1941 Sarane Ferret et le Swing Quintette de Paris (with Baro & Matelo Ferret + others) – sessions rec.
,1,10,N,
,0,11,HT,1940 Tony Murena et son Ensamble Swing (with Baro and Sarane Ferret and others) – session rec.
,1,11,N,
,0,12,HM,1942 Sarane Ferret et le Swing Quintette de Paris with Georges Effrosse (with Baro & Matelo Ferret + others) – sessions rec.
0.0,1,12,HM,"1942 Sarane Ferret et le Swing Quintette de Paris with Georges Effrosse (with Baro & Matelo Ferret + others) – sessions rec. Paris, ??"
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"1961 Matelo Ferret: Jean ""Matelot"" Ferret et sa"
,1,14,N,
,0,16,N,
,0,22,HT,2008 Sarane Ferret: Sarane Ferret et le Quintette de Paris - Enregistrements originaux de 1941 à 1956 (compilation)
,1,22,N,
,0,24,N,
,1,24,N,
