before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kemal Monteno (17 September 1948 – 21 January 2015) was a Bosnian recording artist and singer-songwriter whose career stretched from the 1960s to the 2010s.
,0,2,HT,Monteno's father Osvaldo was an Italian from Monfalcone.
,1,2,HT,"During World War II, he was drafted and deployed to occupied Yugoslavia in 1945 where he met a Bosniak woman named Bahrija in Sarajevo and fell in love."
,2,2,HT,Osvaldo left his pregnant wife in Italy to marry Bahrija.
,3,2,HT,"Osvaldo's Italian wife gave birth in 1946 to a daughter named Daniela, Monteno's half-sister."
,4,2,HT,Kemal was born to Osvaldo and Bahrija two years later in Sarajevo.
,5,2,N,
,6,2,N,
,7,2,HT,Both Osvaldo and Bahrija were employed at Sarajevo's Koševo Stadium.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Similarly, others had success performing ""Nekako s' proljeća"" (that one being a duet with Crvena Jabuka in 1991) and ""Nije htjela""."
,5,4,HT,"In a February 2014 interview, Monteno said that ""Nije htjela"" (She Did Not Want To) was written about a famous Yugoslav musician's wife, who was in love with another singer."
,6,4,HT,"Over the years, due to his style of music, he became known as the ""Bosnian Roy Orbison"", and even the ""Bosnian Neil Diamond."""
,0,6,HM,Monteno met his future wife Branka in 1967 in Sarajevo.
,1,6,HT,They married on 26 June 1971 when he returned from his mandatory stint in the Yugoslav People's Army.
,2,6,N,
,3,6,HT,He spent the entirety of the 1990s war in Bosnia and Herzegovina in besieged Sarajevo.
,0,8,HT,Monteno was diagnosed with diabetes in the late 1990s and received three-hour dialysis twice a week at the University Hospital Centre Zagreb.
,1,8,N,
,2,8,HT,Monteno suffered a heart attack on 30 December 2011 and had bypass surgery in January 2012.
,3,8,HT,"A performance at the 2012 Split Festival that summer was cancelled due to health issues and rumors of his death circled the internet on 10 October 2012, even being picked up as fact by media in the region."
,4,8,HT,"On 15 November 2014, after nearly three years of waiting, Monteno received a phone call that a kidney was available for transplant."
,5,8,HT,He received the transplant the following morning in Zagreb.
,6,8,HT,"He was again hospitalized in December 2014 and doctors believed that his ""body did not accept the kidney that was transplanted in November."
,7,8,HT,"""Monteno died at Zagreb Rebro Hospital of pneumonia and sepsis on 21 January 2015 due to complications after the kidney transplant."
,8,8,HT,"He was buried in his hometown of Sarajevo at the Bare Cemetery on 28 January 2015, seven days after his death."
,0,13,N,
