before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sigbjørn Apeland (born 10 May 1966 was raised in Sveio, Norway) is a musician (organ and Harmonium) and scientist, known from several recordings and for his work in the borderland between folk music, church music and improvisational music."
,0,2,HT,"Apeland is a graduate in performing Church music at the Rogaland Musikkonservatorium (1988) and ethnomusicology from University of Bergen (1998), before he as fellow at Griegakademiet completed his Dr. art."
,1,2,HT,"with the thesis Kyrkjemusikkdiskursen: Musikklivet i Den norske kyrkja som diskursiv praksis (Church music discourse: The music scene in the Norwegian church as discursive practice, 2005)."
,2,2,HT,"Apeland contributes on numerous album releases by Nils Økland (1995–), Reidun Horvei (1998), Ingeleiv Kvammen and Olav Kvammen (2000), Åsne Valland Nordli (2001), Marylands (2001), and Agnes Buen Garnås (2002)."
,3,2,HT,"For the Vossajazz he released the album Fryd (1998), in collaboration with Berit Opheim (vocals), Bjørn Kjellemyr (bass), Einar Mjølsnes (Hardingfele) and Per Jørgensen (trumpet)."
,4,2,HT,With Berit Opheim he released the album Den Blide Sol (2007).
,0,3,HT,"Apeland often plays together with county musicians in Hordaland, he also collaborates with the fiddle player Synnøve S. Bjørset, and with Knut Hamre, Hildegun Riise and Benedicte Maurseth."
,0,10,N,
,1,10,HT,"Sette Meg I Huskestong (NorCD), with Småkvedarane frå Voss"
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
