before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Obaro Ejimiwe (born 18 January 1983) is a British singer, songwriter and musician better known by his stage name Ghostpoet."
,1,0,HT,"His first album, Peanut Butter Blues & Melancholy Jam, was shortlisted for the 2011 Mercury Prize."
,2,0,HT,His 2015 album Shedding Skin was also nominated for the Mercury Music Prize.
,3,0,HT,"Following release of his fourth album, Dark Days + Canapés, on 18 August 2017."
,4,0,N,
,5,0,N,
,0,2,HT,"In June 2010, Ghostpoet self-released his first EP The Sound of Strangers and was later featured in The Guardian's ""New Band of the Day""."
,1,2,HT,"Ghostpoet's first single ""Cash & Carry Me Home"" was released on 24 January 2011, followed by the debut album on 7 February 2011, Peanut Butter Blues & Melancholy Jam."
,2,2,HT,"His single ""Survive It"" was launched in Rough Trade East Record store, on London's Brick Lane on 9 May 2011."
,3,2,HT,"In 2011, he supported Metronomy and Jamie Woon on their tours and performed at Glastonbury, Sónar, Latitude, Secret Garden Party and Bestival among others."
,0,4,N,
,1,4,HT,"So I Say Light, was released on 6 May 2013."
,2,4,HT,"The album was preceded by the single ""MSI musmiD"", made available as a free download from SoundCloud in late February."
,3,4,HT,"""Meltdown"", with guest vocals by Woodpecker Wooliams, was released as a single in April 2013."
,4,4,N,
,5,4,N,
,6,4,HT,The album was shortlisted for the 2015 Mercury Prize.
,7,4,N,
,0,6,HT,In 2016 Ghostpoet curated the West Balkans edition of the British Council's interactive music project Mix
0.0,1,6,HM,"In 2016 Ghostpoet curated the West Balkans edition of the British Council's interactive music project Mix The City, travelling around the region to record samples with various local musicians, and creating his own mix for the region."
,0,7,N,
,1,7,N,
,2,7,N,
,0,10,HT,"On 7 March 2018, when challenged by a fan via Twitter with the question ""WHAT are you?"", Ghostpoet responded: ""So Interesting."
,1,10,N,
,2,10,N,
,3,10,N,
