before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"André Anjos was born in 1985 in Coimbra, Portugal, to a US-American mother and a Portuguese father."
,1,2,HT,"Anjos's family moved frequently and he has stated that he attended “ten different schools” until his parents settled in Santa Maria da Feira, near Porto."
,2,2,N,
,3,2,HT,"He lived in the US for a time with his parents in the mid-1990s and went back in 2005 to study Music, Media, and Entertainment Business at Greenville College in Illinois."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,Anjos' parents and brother also live in the US.
,0,4,N,
,1,4,N,
,0,5,HT,"The Remix Artist Collective was created in January 2007 by André Allen Anjos, after recruiting fellow online remixers Aaron Jasinski and"
,0,6,N,
,1,6,HT,"Originally from Porto, Portugal, Anjos founded RAC in Greenville, Illinois, U.S. while he was a student at Greenville College, and became coordinator of the Remix Artist Collective."
,2,6,HT,"Later, Andrew Maury (New York City) and Karl Kling (Portland) joined RAC."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"RAC released their first original song ""Hollywood"" featuring Penguin Prison's Chris Glover via Green Label Sound on May 3, 2012."
,3,8,N,
,4,8,HT,"RAC released their second original song ""Let Go"" featuring Bloc Party's Kele and MNDR on August 20, 2013."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,0,9,N,
,1,9,HT,RAC was nominated for a Grammy Award for Say My Name (Odesza featuring Zyra) in 2016.
,2,9,HT,"Its remix of Bob Moses' ""Tearing Me Up"" won Best Remixed Recording, Non-Classical at the 59th Annual Grammy Awards in 2017."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,HT,"As of 2021, Andre and Liz has split."
,1,10,HT,"Andre is currently dating American model, Ireland Baldwin."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,N,
