before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,He is from Amaputu in Uli in Ihiala local government area in Anambra State Nigeria.
,3,0,HT,He currently has a record deal with Five Star Music.
,4,0,N,
,5,0,N,
,0,2,HT,Kcee and his longtime partner and friend hajie played as a duo for 12 years.
,1,2,N,
,2,2,HT,"Their work together as music partners gave them both a few recognition until 2011 when they split, both chasing their own careers quite separately."
,3,2,HT,"Kcee released ""Sweet Mary J""  which was his first single in 2020."
,0,5,HT,Patience Jonathan appoints Kcee as Peace Ambassador Of The Federal Republic Of Nigeria
