before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jan Risberg (born April 5, 1953) is a Swedish Grammis-awarded conductor, oboist and composer."
,1,0,N,
,2,0,N,
,3,0,HT,He is one of the most prominent conductors within contemporary music in Sweden which has resulted in over 50 world premieres of pieces by composers such as Georg Riedel and Benjamin Staern.
,0,1,HT,"In 2010, Risberg and Sonanza won the Grammis award in the category ""best classical"" album."
,1,1,HT,"One year later, he received Swedish Society of Composers's ""interpretation-price""."
,2,1,N,
,3,1,N,
,0,2,N,
,0,15,HT,Tidslinje / Henrik Strindberg
,0,16,N,
,0,17,N,
,0,20,N,
,0,21,N,
,0,23,N,
,0,25,HT,Frameworks : a furore norrmannorum libera nos Domine / S Patric Simmerud
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,1,33,N,
,0,35,HT,En mans väg hos en ung kvinna / Henrik Strindberg
,0,36,N,
,0,37,N,
,0,39,HT,Genom luft och brus / Benjamin Staern
,0,41,N,
,0,44,N,
,0,45,HT,Springtime / Björn Sikström
,0,47,N,
,1,47,N,
,0,48,N,
,0,49,HT,Den sovande staden / Georg Riedel
,0,50,N,
,0,51,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,N,
