before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brandon Heath Knell (born July 21, 1978) is an American contemporary Christian musician, singer, and songwriter from Nashville, Tennessee."
,1,0,HT,"He has released six studio albums: Don't Get Comfortable (2006), What If We (2008), Leaving Eden (2011), Blue Mountain (2012), No Turning Back (2015), and Faith Hope Love Repeat (2017)."
,2,0,N,
,3,0,HT,"He was nominated four times at the Dove Awards of 2008 and won in the ""New Artist of the Year"" category."
,4,0,HT,"His second album was nominated for ""Gospel Album of the Year"" at the 51st Grammy Awards of 2009."
,0,1,N,
,1,1,HT,"His first independently released album, Early Stuff (2004), was a compilation of his earlier songwriting."
,2,1,HT,"Also after releasing Soldier in 2004, he signed with Reunion Records to release his first main studio album, Don't Get Comfortable, in late 2006."
,3,1,N,
,4,1,HT,"Heath's song ""I'm Not Who I Was"" became No. 1 single, staying on top of Billboard's Hot Christian Songs chart for several weeks."
,5,1,N,
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,HT,"He recently released his fourth album titled Blue Mountain October 9, 2012 which peaked at No. 9 in album chart of Billboard Christian Albums chart."
,10,1,N,
,0,3,HT,"Brandon Heath Knell was born in Nashville, Tennessee, on July 21, 1978."
,1,3,N,
,2,3,HT,"His parents divorced when he was three years old, and Heath was raised by his divorced mother for five or six years before she remarried."
,3,3,N,
,4,3,HT,"He was given a guitar as a Christmas gift at the age of 13, and around the same time he began writing his first songs."
,5,3,HT,"Heath was a choir member (The SophistiCats) at his school, Hillsboro High School in Nashville, and was encouraged by his teacher to pursue music."
,6,3,HT,"He also expanded his spiritual horizons by going on faith missions to India and Ecuador, thus setting the table for the mix of religion and music that would soon fuel his professional life."
,7,3,N,
,8,3,N,
,9,3,HT,"After high school, he became a leader for the camp and is still involved with Young Life across the United States."
,10,3,N,
,11,3,HT,"After his guitar was stolen in early 2000, he compiled a demo CD of his songs for sale to help pay for a new guitar."
,0,5,HT,Heath's original demo CD from 2000 was later released in 2004 as an independent album titled Early Stuff.
,1,5,HT,"During that year he released a second independent album, Soldier, which was produced by Chris Davis."
,2,5,HT,"Don't Get Comfortable The EP was independently released in 2005, containing five tracks that were later included on Heath's debut album."
,0,7,HT,"Heath's major label debut, Don't Get Comfortable, was released on September 5, 2006."
,1,7,HT,"His first radio single from the album was ""Our God Reigns"", which garnered a 2007 Dove Award nomination for Worship Song of the Year."
,2,7,HT,"His second radio single, ""I'm Not Who I Was"", was released around early 2007 and was his first No. 1 song."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"At the 39th annual GMA Dove Awards, Heath was nominated for four Dove Awards, winning in the category for New Artist of the Year."
,0,9,N,
,1,9,HT,"His second studio album, What If We, was released on August 19, 2008."
,2,9,HT,"The album's first single, ""Give Me Your Eyes"", was released in July 2008 and was his most commercially successful song to date."
,3,9,N,
,4,9,N,
,5,9,HT,"In 2009, his song ""Wait and See"" was released as the next single, and by August it placed at No5 on Billboard's Hot Christian Songs chart."
,6,9,N,
,0,12,N,
,1,12,N,
,2,12,HT,Brandon Heath's 2011 release was produced by Dan Muckala who also co-wrote a handful of the songs along with Jason Ingram.
,3,12,N,
,0,14,HT,"Heath released his fourth studio album, Blue Mountain, on October 9, 2012 through Reunion Records."
,1,14,N,
,0,20,N,
,1,20,N,
,2,20,HT,"He has worked with Sevenglory on their 2007 album, Atmosphere."
,3,20,N,
,0,21,N,
,1,21,N,
,0,23,HT,"Heath moved to The Woodlands, Texas in 2008 and was a worship leader at The Woodlands United Methodist Church for a year."
,1,23,HT,"He liked being a part of a grassroots ministry and once said that he ""felt at home from the moment he stepped off the plane""."
,2,23,HT,He has since moved back to his home in Nashville to devote more time to his musical career and to be closer to family.
,3,23,HT,He still considers Texas to be his second home and visits when he has the time.
,4,23,N,
,5,23,N,
,6,23,HT,"Heath married his girlfriend, Siebe, on May 25, 2014."
,7,23,HT,"On September 29, 2017 he announced that he and his wife were expecting their first child a girl in December 2017."
,8,23,HT,"Their daughter Palmer Brown Heath was born on December 15, 2017."
