before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"His professional career began in the 1980s with music videos for ""The Final Countdown"" by Europe, ""Kyrie"" by Mr. Mister and ""Everytime You Go Away"" by Paul Young."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,in 2009 he captured Spandau Ballet's triumphant homecoming concert at the O2 Arena in London and Jude Law's portrayal of Hamlet.
,6,0,HT,"At the same venue in the following year, Nick directed the massive celebration of the 25th anniversary of ""Les Miserables"" live to cinemas around the world, featuring three complete casts of the show and numerous guest stars from previous performances."
,7,0,HT,"The following year he directed another celebration, this time the 25th anniversary show of Phantom of the Opera."
,8,0,N,
,9,0,N,
,0,3,N,
,0,5,N,
,0,6,N,
,0,10,N,
,0,12,HT,"Eddie Money - ""Take Me Home Tonight"""
,0,13,N,
,0,14,N,
,0,18,N,
,0,19,N,
,0,21,N,
,0,28,N,
,0,34,N,
,0,42,N,
