before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William James Dixon (July 1, 1915 – January 29, 1992) was an American blues musician, vocalist, songwriter, arranger and record producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"These songs were written during the peak years of Chess Records, from 1950 to 1965, and were performed by Muddy Waters, Howlin' Wolf, Little Walter, and Bo Diddley; they influenced a generation of musicians worldwide."
,6,0,HT,"Dixon was an important link between the blues and rock and roll, working with Chuck Berry and Bo Diddley in the late 1950s."
,7,0,HT,"In the 1960s, his songs were adapted by numerous rock artists."
,8,0,N,
,0,3,HT,"Dixon was born in Vicksburg, Mississippi, on July 1, 1915."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,He sang his first song at Springfield Baptist Church at the age of four.
,5,3,HT,Dixon was first introduced to blues when he served time on prison farms in Mississippi as a young teenager.
,6,3,HT,"Later in his teens, he learned how to sing harmony from a local carpenter, Theo Phelps, who led a gospel quintet, the Union Jubilee Singers, in which Dixon sang bass; the group regularly performed on the Vicksburg radio station WQBC."
,7,3,N,
,0,5,HT,Dixon left Mississippi for Chicago in 1936.
,1,5,HT,"A man of considerable stature, standing 6 feet 6 inches tall and weighing over 250 pounds, he took up boxing, at which he was successful, winning the Illinois State Golden Gloves Heavyweight Championship (Novice Division) in 1937."
,2,5,N,
,0,6,N,
,1,6,HT,"Dixon performed in several vocal groups in Chicago, but it was Caston that persuaded him to pursue music seriously."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"In 1939, Dixon was a founding member of the Five Breezes, with Caston, Joe Bell, Gene Gilmore and Willie Hawthorne."
,1,7,N,
,2,7,HT,"Dixon's progress on the upright bass came to an abrupt halt with the advent of World War II, when he refused induction into military service as a conscientious objector and was imprisoned for ten months."
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,N,
,1,9,HT,"By 1951, he was a full-time employee at Chess, where he acted as producer, talent scout, session musician and staff songwriter."
,2,9,N,
,3,9,HT,"His relationship with Chess was sometimes strained, but he stayed with the label from 1948 to the early 1960s."
,4,9,N,
,5,9,HT,"From late 1956 to early 1959, he worked in a similar capacity for Cobra Records, for which he produced early singles for Otis Rush, Magic Sam, and Buddy Guy."
,6,9,HT,"In 1956, Dixon wrote ""Fishin' in My Pond"", which was recorded by Lee Jackson, and released on Cobra in February 1957."
,7,9,N,
,8,9,HT,"From the late 1960s until the mid-1970s, Dixon ran his own record label, Yambo Records, and two subsidiary labels, Supreme and Spoonful."
,9,9,HT,"He released his 1971 album, Peace?, on Yambo and also singles by McKinley Mitchell, Lucky Peterson and others."
,10,9,N,
,11,9,N,
,0,10,HT,"In December 1964, the Rolling Stones reached number one on the UK Singles Chart with their cover of Dixon's ""Little Red Rooster""."
,1,10,N,
,0,12,HT,"In his later years, Dixon became a tireless ambassador for the blues and a vocal advocate for its practitioners, founding the Blues Heaven Foundation, which works to preserve the legacy of the blues and to secure copyrights and royalties for blues musicians who were exploited in the past."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HT,"In 1977, unhappy with the small royalties paid by Chess's publishing company, Arc Music, Dixon and Muddy Waters sued Arc and, with the proceeds from the settlement, founded their own publishing company, Hoochie Coochie Music."
,1,13,HT,"In 1987, Dixon reached an out-of-court settlement with the rock band Led Zeppelin after suing for plagiarism in the band's use of his music in ""Bring It On Home"" and lyrics from his composition ""You Need Love"" (1962) in the band's recording of ""Whole Lotta Love""."
,0,15,HT,"Dixon's health increasingly deteriorated during the 1970s and the 1980s, primarily as a result of long-term diabetes."
,1,15,N,
,2,15,HT,"Dixon was inducted into the Blues Hall of Fame in 1980, in the inaugural session of the Blues Foundation's ceremony."
,3,15,HT,In 1989 he received a Grammy Award for his album Hidden Charms.
,4,15,HT,"Dixon died of heart failure on January 29, 1992, in Burbank, California, and was buried in Burr Oak Cemetery, in Alsip, Illinois."
,5,15,N,
,6,15,HT,Dixon was posthumously inducted into the Rock and Roll Hall of Fame in the category Early Influences (pre-rock) in 1994.
,7,15,HT,"On April 28, 2013, both Dixon and his grandson Alex Dixon were inducted into the Chicago Blues Hall of Fame."
,8,15,HT,"In 2007, Dixon was honored with a marker on the Mississippi Blues Trail in Vicksburg."
,9,15,HT,"The actor and comedian Cedric the Entertainer portrayed Dixon in Cadillac Records, a 2008 film based on the early history of Chess Records."
,10,15,HT,Willie Dixon was among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"In the 1960s, his songs were adapted by numerous rock artists; many recorded at least one of his songs for their debut albums, including: Jeff Beck (""I Ain't Superstitious"", ""You Shook Me""); the Blues Project (""Back Door Man"", ""Spoonful""); Canned Heat (""Evil Is Going On""); Cactus (""You Can't Judge a Book by the Cover""); Cream (""Spoonful""); the Doors (""Back Door Man""); Foghat (""I Just Want to Make Love to You""); Hawkwind (""Bring It on Home""); Led Zeppelin (""I Can't Quit You Baby"", ""You Shook Me""); Pretty Things (""Pretty Thing""); the Rolling Stones (""I Just Want to Make Love to You""); Siegel–Schwall Band (""Hoochie Coochie Man""); Shadows of Knight (""You Can't Judge a Book by Looking at the Cover"", ""I Just Want to Make Love to You"", ""Hoochie Coochie Man""); Steppenwolf (""Hoochie Coochie Man""); Ten Years After (""Spoonful"", ""Help Me""); and Johnny Winter (""Help Me"")."
