before,after,paragraphIndex,annotation,sentences
,0,0,HT,Eva Schorr (28 September 1927 – 20 January 2016) was a German painter and composer.
,0,2,HT,"Eva Weiler was born in Crailsheim, Württemberg."
,1,2,N,
,2,2,N,
,3,2,HM,She studied music in Stuttgart with Johann Nepomuk David and Anton Nowakowski.
,4,2,HT,She also studied with Olivier Messiaen in Darmstadt.
,0,3,HT,"She married Dieter Schorr, music editor of the Stuttgarter Nachrichten and had two sons and a daughter  She died at the age of 88 in 2016."
,0,6,N,
,0,7,N,
,0,9,N,
,0,13,N,
,0,15,N,
,0,18,HT,"Initialen F-G-H-SKammerensemble Niggemann, Hans-Ulrich Niggemann (soprano flute), Friedrich Milde (oboe), Grete Niggemann (viol), Siegfried Petrenz (harpsichord) (1977)"
,1,18,N,
