before,after,paragraphIndex,annotation,sentences
,0,0,HT,Riccardo Formosa (born 1 September 1954) is an Italian-born Australian musician and composer.
,1,0,HT,"He was the lead guitarist of the pop band Little River Band from 1975 to 1976 and recorded their first two albums, Little River Band and After Hours."
,0,2,HT,"Formosa was born in Rome, Italy, but grew up in Montreal, Quebec, Canada."
,1,2,N,
1.0,2,2,HM,He migrated to Australia in 1974 and worked as a music arranger and studio musician. He joined the Little River Band shortly after arriving in Australia.
,0,4,N,
,1,4,N,
,2,4,HT,"Formosa played on the first two LRB albums, Little River Band and After Hours."
,3,4,N,
,4,4,N,
,5,4,HT,He was replaced by David Briggs in August 1976.
,6,4,HT,"On 19 August 1980, Formosa joined an ensemble of pop artists in a memorial concert for Andrew Durant, the former Stars' guitarist-songwriter who had died earlier that year."
,7,4,N,
,8,4,N,
,0,6,HM,Formosa was awarded an Australia Council fellowship in 1983 and studied with Franco Donatoni at the Accademia Nazionale di Santa Cecilia in Rome and at the Accademia Musicale Chigiana in Siena.
,1,6,HT,He also attended masterclasses in conducting with Franco Ferrara.
,2,6,HT,"On returning to Australia, Formosa worked for Victorian College of the Arts, the Victorian Arts Studio and Musica Viva."
,3,6,N,
,4,6,N,
,0,8,N,
,0,10,N,
