before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter."
,1,0,N,
,2,0,N,
,0,2,HT,"Owsley was born and raised in Anniston, Alabama in a musical household."
,1,2,N,
,2,2,N,
,0,3,HT,"He was a guitarist and singer in the Southeastern rock club band Baghdad in the mid-80s that played both covers and original work, before moving to Nashville, Tennessee in 1987."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,6,HT,"Prior to developing his own band and solo work, he was added to the band of Judson Spence, appeared in various of his videos on MTV, and was part of Spence's groundbreaking Nashville showcases that landed him 14 label offers."
,1,6,HM,"Nashville music executive Scott Siman encouraged Owsley to pursue his own writing and performing, which is why he declined an offer by Amy Grant in the late 1980s to become her guitarist."
,2,6,N,
,3,6,N,
,4,6,HT,"The band recorded an album entitled Powerbill in 1993, which was never released in the U. S for being ""too pop for alternative and too alternative for pop."""
,5,6,N,
,6,6,HT,Fine-tuning the album under the tutelage of producer and manager Peter Asher for four years taught him much about the production process and about management.
,7,6,N,
,8,6,HT,"Amy Grant turned out to have heard tapes of The Semantics and she contacted Owsley in 1994 to let him know how much she liked it, and to ask him to join her as her guitarist on the House of Love tour."
,9,6,HT,"Owsley would subsequently hold the position of tour guitarist for 16 years, until his death."
,10,6,N,
,11,6,N,
,12,6,HT,"Over the years, he would tour with her as guitarist and harmony singer, with appearances on many national television shows and awards programs."
,13,6,N,
,14,6,HT,"During the 1990s, he among others worked with Vince Gill, Michael W. Smith, Chris Rodriguez, dc Talk (for whom he also produced), the Neville Brothers, Vanessa L. Williams, and Wynonna."
,0,9,HT,"With the money he earned working with Amy Grant and Shania Twain, he bought a house in Green Hills, Tennessee and in it built a home recording studio."
,1,9,HT,"In 1998, it led to the release of his self-titled solo album distributed by Not Lame Recordings."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,HT,"With the first single off the album being ""Coming Up Roses"", Owsley sent the entire staff of Giant a red rose and a Valentine's Day card, expressing his hopes that things were ""coming up roses"" for all."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"During the ensuing tour, he among others joined the Pat McGee Band and Fountains of Wayne, whose bassist Adam Schlesinger Owsley has recorded with in later years."
,0,12,HT,"Owsley released his second album, The Hard Way, on the indie record label Lakeview Entertainment on February 24, 2004, five years after his first solo album."
,1,12,HT,"It was ready in 2003, but got delayed in part due to legal difficulties with his former label, Giant Records."
,2,12,N,
,3,12,N,
,4,12,HT,"The album was recorded over the span of three years, using a variety of recording formats, in his new home studio in Franklin, Tennessee and a number of studios in Tennessee."
,5,12,N,
,6,12,N,
,7,12,HT,"A cover of Paul McCartney's ""Band on the Run"", which Owsley recorded for a 2001 tribute album, was included as a hidden track."
,0,14,HT,"In 2004, he entered into an agreement with UMe Digital, a new label in the Universal Music Group, and the first major label to distribute music only through digital downloads."
,1,14,N,
,2,14,HT,"That same year, Owsley contributed the cover song ""Got a Lot on My Head"" to Substitution Mass Confusion, a tribute album in honor of The Cars."
,0,16,HT,"In the 2000s (decade), Owsley continued work as a session guitarist, (backing) vocalist, mandolin player and less frequently as bassist and keyboardist."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,He co-produced Kevin Max's 2007 album The Blood and toured with him.
,5,16,HT,He played various instruments on Chris Sligh's 2008 album Running Back to You and produced several songs on it.
,6,16,HT,"In the last two years of his life, Owsley occasionally worked as a session guitarist for Andy Sturmer's movie soundtracks."
,7,16,HT,"In 2009, Owsley made a version of ""When Lonely Comes Around"" (Grant/Owsley), sung and recorded by himself, available to fans for free."
,8,16,HT,"Also in 2009, Owsley co-produced and played on Popfilter Boston's debut release Pop This."
,0,18,N,
,1,18,HT,He himself played soccer and lacrosse and competed in cross country running in his formative years.
,2,18,N,
,3,18,N,
,4,18,HT,He was also a very good horseman and owned several Tennessee Walking Horses over the years.
,0,19,N,
,1,19,N,
,2,19,HT,He also was a fan of card tricks and coin illusion tricks and worked for years to hone his skills in illusion.
,3,19,HT,"Whenever he was in Los Angeles, he frequently visited the Magic Castle, located in Hollywood."
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,HT,"Owsley was a Christian and was a member of the Village Chapel in Nashville, TN."
,0,22,N,
,1,22,N,
,0,24,HT,"Owsley died on April 30, 2010 at Williamson County Hospital in Franklin, Tennessee."
,1,24,N,
,2,24,N,
,3,24,HT,He is survived by his two sons Walker (born 1998) and Liam (born 2001) from his previous marriage with Rebecca Walker.
,4,24,HT,"In 2011, Vince Gill released the song ""Threaten Me With Heaven"", which was co-written with Amy Grant, Owsley and Dillon O'Brian."
,5,24,HT,"It was nominated for the 2012 Grammy Awards in the category of  ""Best Country Song"", which according to Gill is ""a lasting tribute to Owsley"" and ""would have meant the world to him""."
,6,24,N,
,0,27,N,
,1,27,N,
,0,33,HT,"Trevor Morgan, who toured with Owsley as bassist, recorded his own version of Upside Down (Morgan, Dillon O'Brian, Owsley) as the opening track for Wonderlight (2004)."
