before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua David Bell (born December 9, 1967) is an American violinist and conductor."
,1,0,N,
,0,2,HT,"Bell was born in Bloomington, Indiana, to Shirley Bell, a therapist, and Alan P. Bell, a psychologist, professor emeritus at Indiana University (IU), and former Kinsey researcher."
,1,2,HT,His father is of Scottish descent and his mother is Jewish (her father was born in Mandatory Palestine and her mother was from Minsk).
,2,2,N,
,3,2,N,
,4,2,HT,"Bell took to the instrument but had an otherwise normal Indiana childhood, playing video games and excelling at sports, especially tennis and bowling."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,0,3,N,
,1,3,HT,He studied violin at the Indiana University Jacobs School of Music and graduated from Bloomington High School North in 1984.
,2,3,HT,In 1989 Bell received an Artist Diploma in violin performance from Indiana University.
,3,3,HT,IU also honored him with a Distinguished Alumni Service Award two years after his graduation.
,4,3,HT,"He has been named an ""Indiana Living Legend"" and received the Indiana Governor's Arts Award."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Nicholas Maw's violin concerto is dedicated to Bell, who premiered it in 1993 and won a Grammy Award for his recording."
,5,5,N,
,6,5,N,
,0,6,HT,"Bell's instrument is the Gibson ex Huberman, a Stradivarius made in 1713 during what is known as Stradivari's ""Golden Era""."
,1,6,N,
,2,6,N,
,3,6,HT,"On 3 August 2001, Bell was in London to perform at The Proms; whilst there he was approached by J & A Beare before the concert."
,4,6,N,
,5,6,HT,Bell played the violin at that Proms concert that same evening.
,6,6,N,
,7,6,HT,"The 2013 documentary The Return of the Violin tells the story of the instrument's theft, return, and subsequent acquisition by Bell."
,8,6,HT,Bell's first recording with the Gibson ex Huberman was Romance of the Violin for Sony Classical Records in 2003.
,0,7,HT,"Bell served as artistic partner for the Saint Paul Chamber Orchestra from 2004 until 2007, and as a visiting professor at the Royal Academy of Music in London."
,1,7,N,
,2,7,HT,"Bell won the Avery Fisher Prize on April 10, 2007, at Lincoln Center in New York City."
,3,7,N,
,4,7,HT,"On May 3, 2007, Indiana University's Jacobs School of Music announced that Bell had joined the faculty as a senior lecturer."
,5,7,HT,"In 2008, Bell received the Golden Plate Award of the American Academy of Achievement presented by Awards Council member Dr. Ben Carson."
,6,7,HT,"Bell collaborated with film composer Hans Zimmer by providing violin solos for the soundtrack of the 2009 film Angels & Demons, based on Dan Brown's 2000 novel of the same name."
,0,8,HT,In May 2011 Bell was named the new Music Director of the Academy of St Martin in the Fields (ASMF).
,1,8,N,
,2,8,HT,"In July 2017 the ASMF announced a three-year extension of his contract, through 2020."
,3,8,HT,Bell and the orchestra won the 2017 Helpmann Award for Best Individual Classical Music Performance.
,4,8,HT,"In 2013 Bell accompanied Scarlett Johansson in the song ""Before My Time""."
,5,8,N,
,6,8,HT,"Bell played himself in three episodes of Mozart in the Jungle in 2014, 2015, and 2016."
,7,8,HT,In 2016 he had a cameo in the penultimate musical episode of Royal Pains.
,8,8,HT,"He also appeared as himself in episode 8 (""Quacktice Makes Perfect"") of the 2017 Netflix original series Julie's Greenroom."
,0,10,HT,"In an experiment initiated by The Washington Post columnist Gene Weingarten, Bell donned a baseball cap and played as an incognito busker at the Metro subway station L'Enfant Plaza in Washington, D.C. on January 12, 2007."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,Weingarten won the 2008 Pulitzer Prize for Feature Writing for his article on the experiment.
,5,10,N,
,6,10,N,
,0,12,N,
,1,12,HT,"He and former girlfriend Lisa Matricardi have three sons: Josef, born in 2007, and twins Benjamin and Samuel, born in 2010."
,2,12,HM,"On October 5, 2019, Bell married opera singer Larisa Martinez at their home in Mount Kisco, New York."
,0,13,N,
,0,17,HT,"The Flowers of War Original Motion Picture Soundtrack, 2012: Joshua Bell, solo violin"
,0,20,HT,"Ladies in Lavender Original Motion Picture Soundtrack, 2005: Joshua Bell, solo violin"
,0,21,HT,"Iris Original Motion Picture Soundtrack, 2001: Joshua Bell, solo violin"
,0,22,N,
