before,after,paragraphIndex,annotation,sentences
,0,0,HT,Verda Erman (19 December 1944 – 21 July 2014) was a Turkish pianist.
,0,1,HT,"Born in Istanbul in 1944, she began her career at the Istanbul Municipal Conservatory."
,1,1,HT,"In 1957, she was sent to study at the Conservatoire de Paris under Turkish law no. 6660 for students with ""extraordinary talents."""
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,She gave a series of concerts in Paris before returning to Turkey.
,0,2,HT,Erman performed with the Presidential Symphony Orchestra of Turkey.
,1,2,HT,She won first prize in the Marguerite Long-Jacques Thibaud Competition (now called the Long-Thibaud-Crespin Competition) in Paris in October 1963.
,2,2,HT,"In 1965, Erman placed second in the Canada International Piano Competition."
,3,2,HT,"Verda Erman was honored as a State Artist in 1971, the year the honorary title was created."
,4,2,HT,She toured extensively around the world as a guest musician after 1971.
,5,2,HT,"She enjoyed successful tenures in Belgrade, Paris, Montreal and Bucharest."
,6,2,HT,Pianist Rudolf Serkin invited her to the Marlboro Music School and Festival in the U.S. state of Vermont.
,7,2,HT,She continued to perform with the Turkish Presidential Symphony Orchestra as a vocal artist on the orchestra's European tours.
,8,2,HT,"Erman died in Paris on 21 July 2014, possibly of leukemia, at the age of 70."
