before,after,paragraphIndex,annotation,sentences
,0,0,HT,Thomas Joseph Clancy (29 October 1924 – 7 November 1990) was a member of the Irish folk group the Clancy Brothers.
,1,0,HT,"He had the most powerful voice of the brothers and had previously been an actor in numerous stage productions, appearing with Orson Welles in King Lear."
,2,0,N,
,0,2,HT,"Tom Clancy was one of eleven children born to Johanna McGrath and Bob Clancy in Carrick-on-Suir, County Tipperary."
,1,2,HT,"After being apprenticed as a baker, Clancy followed his older brother Patrick ""Paddy"" Clancy into the Royal Air Force (RAF) in 1943 during World War II, despite both having been members of the Irish Republican Army."
,2,2,HT,"In the RAF, Clancy worked as a radio operator on bombing runs over Germany."
,3,2,N,
,4,2,HM,In 1947 he and his brother Paddy emigrated to Canada.
,5,2,HT,They then moved to New York where Tom met his first wife and his oldest daughter was born in 1950.
,6,2,N,
,7,2,HT,"Tom worked for a while as a repertory actor at the Cleveland Playhouse, before returning temporarily to Ireland."
,8,2,HT,"While in Ireland, Clancy worked for the Shakespeareana Internationale company run by English actor and manager Geoffrey Kendal."
,9,2,HT,"After Paddy sent him extra money, Tom Clancy returned to the United States."
,10,2,N,
,11,2,N,
,0,4,HT,"In 1956 their brother Liam Clancy joined them, accompanied by his friend Tommy Makem."
,1,4,HT,"Liam Clancy and Tommy Makem began singing together, and in 1959 were joined by the older Clancy brothers as The Clancy Brothers and Tommy Makem."
,2,4,HT,The group performed together until Liam left in 1976.
,3,4,HT,Makem had left in 1969 to be replaced for a brief time by Bobby Clancy and later Louis Killen.
,0,5,HT,"Tom Clancy continued singing with The Clancy Brothers until 1976, when the group was disbanded."
,1,5,N,
,2,5,N,
,3,5,HT,"He also performed with Paddy, Liam, and Tommy Makem during their reunion tour from 1984 to 1985."
,4,5,N,
,0,7,HT,"Clancy continued to act during his singing career, appearing in the movies The Killer Elite (1975) and Swashbuckler (1976)."
,1,7,N,
,2,7,N,
,3,7,HT,"After an absence of fifteen years, Clancy returned to Broadway in May 1974 in Eugene O'Neill's A Moon for the Misbegotten."
,4,7,N,
,5,7,N,
,0,9,HT,"Clancy died from stomach cancer at the age of 66 in 1990 at Mercy Hospital in Cork City, County Cork."
,1,9,HT,"He was survived by his wife Joan and their three daughters, Rayleen, Blawneen and Rosie, who was only two years old (at the time of his death, it was incorrectly reported that he and wife Joan had four daughters)."
,2,9,HT,"Before his marriage to his wife Joan, he had had two children, Eileen and Thomas, with Yvonne Marcus, in Cleveland, Ohio."
,3,9,N,
,0,10,HM,"His last recording was made in 1988 with Robbie O'Connell, Bobby Clancy, and Paddy Clancy at St. Anselm College in Goffstown, New Hampshire."
,1,10,N,
,2,10,N,
