before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Johnston was a session musician and Melcher had a minor solo career as ""Terry Day"" before becoming the youngest staff record producer in Columbia Records' history."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"The duo virtually disbanded when Johnston joined The Beach Boys, singing on Pet Sounds and performing with them well into the 21st century, while Melcher became a full-time producer."
,5,2,HT,"The two occasionally worked on projects together until Melcher died at 62, after a long battle with melanoma, on November 19, 2004."
,0,5,N,
,0,6,N,
,1,6,N,
,0,11,N,
,0,13,HT,"The Best of Bruce & Terry (Sundazed SC 11052, 1998)Rip"
,1,13,N,
,0,14,HT,"1962–63: ""Here I Stand"" (Bringas on lead vocal) backed with ""Karen"" (Stewart on lead) Billboard #51."
,0,15,HT,"1963: ""Gone"" (Bringas on lead) b/w ""She Thinks I Still Care"" (Bringas on lead)"
,1,15,N,
,0,18,HT,"1964: ""One Piece Topless Bathing Suit"" (Melcher and Bringas on lead) b/w ""Wah-Wahini"" (Melcher on lead) Billboard #96."
,0,20,HT,Surfin' 'Round the World (1963) (Bruce Johnston solo album)
