before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Joseph Walsh (20 November 1911 – 8 November 1988) was an Irish doctor, writer, and founder and director of the Wexford Opera Festival."
,0,2,HT,"Walsh was born in Wexford, Ireland, and graduated in medicine from University College Dublin in 1944."
,1,2,HM,During his years in Dublin he took singing lessons from Adelio Viani at the Royal Irish Academy of Music.
,2,2,HT,"In 1972, he completed a Ph.D. at Trinity College, Dublin, the thesis becoming the basis for his 1973 book on Opera in Dublin."
,3,2,HT,He became chairman and artistic director of the Wexford Festival in 1951 and established its international recognition over 15 years while still working as an anaesthetist at Wexford County Hospital.
,4,2,N,
,0,4,N,
,0,5,N,
,0,6,HT,"Opera in Dublin, 1705-1797: the Social Scene (Dublin: Allen Figgis, 1973)"
,0,7,N,
,0,8,N,
,0,9,HT,"Opera in Dublin, 1798–1820: Frederick Jones and the Crow Street Theatre (Oxford: Oxford University Press, 1993); ISBN 0-19-816397-5"
