before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stacy Clark (born September 21, 1980) is an American singer-songwriter born in Buffalo, New York."
,0,2,HT,"Clark was born and raised in Buffalo, New York."
,1,2,HT,"Self-taught, Clark stood out in the Buffalo music scene and was often compared to the next Ani DiFranco."
,0,3,HT,"In 2004, Clark packed her bags and made the long drive from NYC to California to further pursue a career in music."
,1,3,N,
,0,4,HT,"In 2007, Clark went back into the studio with Kirkpatrick to create her album Apples & Oranges."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"During the summer Clark appeared as a guest VJ for MTV on its Portland, Oregon segment of The Big Ten."
,5,4,N,
,0,5,HT,"In 2008, Clark's songs ""Say What You Want"", ""Closer"", ""Empty Bottles"" were played on MTV's hit series ""The Hills"" and ""Matter of Time"" was played on ABC's hit TV show Make It"
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In September, Clark signed a record deal with Jeff Ayeroff to Shangri-La Music (The Pretenders, Monsters of Folk, Band of Skulls, The Duke Spirit)."
,6,5,N,
,7,5,HT,"at the Disco, The Veronica's, The Used, Foxy Shazam) in Venice Beach, CA."
,8,5,N,
,9,5,N,
,10,5,N,
,0,6,HT,"In March 2010, Clark signed a deal with Vanguard Records her album ""Connect the Dots"" was released on August 10, 2010."
,1,6,N,
,2,6,N,
,3,6,HT,"Her music video for ""Hold On"", directed by Jay Torres (known for his work on  Aerosmith, Madonna music videos) was released exclusively in September on Teen Vogue and the non-profit To Write Love On Her Arms."
,4,6,HT,"Clark shot her music video ""Not Enough"" in Santa Ana, California directed by Steve Gunzman."
,5,6,HT,"In July 2010, Clark opened for the rock band America in front of 15,000 people at Artpark, Western New York's premiere destination for music."
,6,6,HT,"Clark landed the iTunes ""Single of the Week"" for her song ""White Lies"" getting 420,000 downloads landing her a spot at no. 7 ahead of Lady Gaga for top record sales in a day."
,7,6,HT,This help Clark garnish airplay on Top 40 stations around the world helping her to make the September 2010 Billboard Heat Seekers Chart.
,8,6,HT,"In 2011, her album ""Connect the Dots"" landed at no. 70 on Amazon ""Best Albums of 2011"""
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,0,7,HT,"On November 22, Clark independently released 'Patterns' on her label One Small Instrument Records."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"The following ""Days into Nights"" is less busy; it gives Clark plenty of room to stretch her vocal range, especially in the wide-open refrain where her notes soar outward."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"In 2012, Clark took home the 'Best Singer-Songwriter Award' for Artists in Music held in Los Angeles at the Key Club."
,12,7,N,
,13,7,HM,"In July, she opened for Eddie Money at the Molson Lockport Canal Series in Lockport, NY and August for Roger Hodgson of Supertramp at Artpark."
,14,7,N,
,15,7,HT,Clark performed live in NYC which was recorded and played on XM Sirius The Loft.
,16,7,HT,"In October, Clark performed at the Balboa Beach Music Fest in Newport Beach along with Matt Nathanson, Josh Radin, and A Fine Frenzy followed by a national acoustic tour."
,17,7,HT,"In November, Clark sang back up vocals with Jack's Mannequin at their last two sold-out concerts at the El Rey Theater in Los Angeles."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,0,18,N,
,0,35,HT,"2007 – Airport Tapes and Records Compilation, a label owned by Andrew McMahon"
,0,39,N,
,1,39,N,
,0,46,HT,"2011: ""Anywhere"" – remixed by Kevin Alves"
,0,47,HT,"2008: ""Stuck on You"" – featuring Stacy Clark remixed by The Company We Keep."
,1,47,N,
,0,84,N,
,1,84,N,
,0,94,N,
,0,99,N,
,1,99,N,
,0,106,N,
,0,115,HT,"The Price of Beauty – Season 1, Episode 101: 'Thailand'(song: ""Matter of Time"") Jessica Simpson's show on VH1"
,0,116,N,
,0,117,N,
,0,118,N,
