before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tramar Lacel Dillard (born September 16, 1979), better known by his stage name Flo Rida (, floh RY-də), is an American rapper from Carol City, Florida."
,1,0,N,
,0,1,HT,"Flo Rida's debut studio album, 2008's Mail on Sunday, reached number four in the US."
,1,1,HT,"The album was succeeded by R.O.O.T.S., the next year."
,2,1,HT,"His subsequent albums, 2010's Only One Flo (Part 1) and 2012's Wild Ones, also charted on the US Billboard 200 chart."
,3,1,N,
,4,1,N,
,0,2,N,
,1,2,N,
,0,5,HT,"Tramar Lacel Dillard was born on September 16, 1979, in the Carol City neighborhood of Miami Gardens, Florida."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"""While performing, rapper Fresh Kid Ice took notice and asked him to be his hype man, and shortly after he took him for a show in Hawaii."
,10,5,N,
,11,5,HT,"With The GroundHoggz, they were featured guests on Fresh Kid Ice's album Freaky Chinese (2004)."
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,HT,"Flo Rida was associated with The Eastside Boyz, as featuring artist in 2000."
,17,5,HT,"In year 2004, he began affiliating himself for with other Southern hip hop artists, such as Rick Ross, Trina, T-Pain, and Trick Daddy."
,18,5,N,
,19,5,HT,"He made his debut guest appearance with the song ""Bitch I'm From Dade County"" on DJ Khaled's album We the Best (2007), which also features Trick Daddy, Trina, Rick Ross, Brisco, C-Ride, and Dre."
,0,7,HT,"Flo Rida's debut album, Mail on Sunday, was released on March 18, 2008."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In addition to T-Pain, there were many featured guests throughout Mail on Sunday."
,5,7,N,
,6,7,N,
,7,7,HT,"Lil Wayne appeared on the track ""American Superstar"", while Sean Kingston appeared on the J. R. Rotem-produced ""Roll"", which was co-written by Compton rapper Spitfiya."
,8,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"After the success of Mail on Sunday, Flo Rida made guest performances on other R&B, rap, and pop singles, including ""Move Shake Drop"" by DJ Laz, ""We Break the Dawn"" by Michelle Williams, the remix of ""4 Minutes"" by Madonna, ""Running Back"" by Australian R&B singer Jessica Mauboy, ""Feel It"" by DJ Felli Fel, and the remix of ""Speedin'"" by Rick Ross."
,1,9,HT,"During the summer of 2008, he did live performances on the Fox dance competition program"
,2,9,HT,So You Think You Can Dance in the US and 2008 MuchMusic Video Awards in Canada.
,3,9,N,
,0,11,HT,"Flo Rida began recording his second album,  R.O.O.T.S., 9 months after Mail On Sunday."
,1,11,N,
,2,11,HT,"The first single, ""Right Round"" featuring Kesha, was released for airplay in January 2009."
,3,11,N,
,4,11,HT,"The song broke a record for the most digital one week sales in the US, with 636,000, beating the previous record he had set himself with ""Low""."
,5,11,N,
,6,11,N,
,7,11,HT,"""Right Round"" also became Flo Rida's first chart-topping song in the United Kingdom."
,8,11,N,
,9,11,N,
,10,11,HT,"""Jump"", featuring singer Nelly Furtado, was the third official single and was released on July 27, 2009, in the United Kingdom, and July 28, 2009, worldwide."
,11,11,HT,"""Be on You"", featuring singer Ne-Yo, was the album's fourth official single, released on October 6, 2009."
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,N,
,17,11,N,
