before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan ""Wally"" Waller or Wally Allen (born 9 April 1944) is an English bassist and producer."
,1,0,N,
,0,2,HT,"Wally Waller was born Alan Edward Waller in Barnehurst and grew up in neighbouring Bexley, then in Kent."
,1,2,HT,"In the early 1960s, Wally Waller played the rhythm guitar in Bern Elliott and the Fenmen, a five-piece beat and rhythm and blues band."
,2,2,N,
,3,2,HT,"When lead singer Bern Elliott left the band, early in 1964, the other four continued as The Fenmen, releasing a few singles with strong vocal harmonies, such as their cover of ""California Dreamin'"" in 1966."
,4,2,N,
,5,2,HT,"In the early months of 1967, Wally Waller joined Pretty Things as a bass player, replacing John Stax."
,6,2,N,
,7,2,HT,"Waller was a childhood friend of lead singer Phil May, and they started writing songs together for the Things' third studio album, Emotions, released in 1967."
,8,2,HT,"Their musical partnership continued on the next two albums, the rock opera S.F. Sorrow (1968) and its follow-up Parachute (1970), the latter being entirely written by May and Waller."
,9,2,HT,Wally Waller left the Pretty Things in 1971 to take up a job as producer for EMI at the invitation of Norman Smith.
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,He rejoined the Pretty Things from 1978 to 1981 and from 1994 to 2008.
,0,10,HT,Philippe DeBarge (Pretty Things and Philippe Debarge - reissued as Rock St. Trop) (1969)
,0,20,N,
,0,25,HT,"Barclay James Harvest, Barclay James Harvest and Other Short Stories (1971)"
,0,27,HT,"John Lees, A Major Fancy (1977)"
,0,31,HT,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)"
,0,32,HT,The Return of the Electric Banana (Library album by Phil May & the Fallen Angels) (1978)
