before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yonatan Gat is a producer, guitarist and composer based in New York."
,1,0,N,
,2,0,HT,"His performances were so controversial in his home country of Israel that his first band Monotonix got banned from playing shows in almost all venues of the country, leading Gat to leave his country for a decade of touring in which he gave 1,500 concerts in 30 countries."
,3,0,N,
,4,0,HT,"""After relocating to Paris, Porto, and New Orleans, Gat found a home in New York, where his work was profiled by The New York Times, Rolling Stone, The Wire, UNCUT, Pitchfork, NPR, Vice, The New Yorker and People Magazine."
,5,0,HT,"The Village Voice named him ""Best Guitarist in New York, 2013,"" and The Guardian listed his sophomore album Universalists in their top ten Contemporary Classical Music albums of 2018,  while PopMatters called it a ""Visionary New Album for Rock Music, rearranged electronically in unpredictable ways that suggest Teo Macero, DJ Screw, Yeezus-era Kanye West, but not much else in rock music""."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,The latter's frontman David Berman would go on to co-produce Gat's 2018 sophomore LP Universalists.
,7,3,N,
,8,3,N,
,9,3,HT,"By 2011, after completing a world tour for their final album,  Not Yet, the band stopped touring, which allowed Gat to focus on his career as a solo artist."
,0,5,HT,"After Monotonix's final world tours in 2011, Gat went on to earn a Bachelor of Arts in anthropology from Columbia University School of General Studies."
,1,5,N,
,2,5,HT,"Soon after Gat settled in New York, he began recording and performing as a bandleader and solo artist, engaging Gal Lazer (drums) and Sergio Sayeg (bass) as his core studio-collaborators while expanding his projects to include musicians such as Brian Chase ("
,3,5,N,
,4,5,HT,"Gat began touring the United States and Europe both as headliner and sharing the stage with artists such as Thee Oh Sees and Sun Ra Arkestra, often performing his set on the floor in the middle of the audience."
,5,5,HT,"He released his debut EP, Iberian Passage, written and recorded while he was living in Portugal, in the spring of 2014 on Joyful Noise Recordings and his full-length studio album debut, Director, followed in 2015."
,6,5,HT,"Within months of Director's premiere, an EP produced by Steve Albini titled Physical Copy followed."
,7,5,HT,"Gat's latest album, Universalists, was released through Joyful Noise Records on May 4, 2018."
,8,5,HM,"In that same year he went on to release a split 7-inch with Os Mutantes, be featured as guest guitarist on legendary Nigerien band Tal National's new album, and premiere (on cinema outlet NOWNESS) a collaboration with a Rhode Island Algonquin powwow drum ensemble – the Eastern Medicine Singers."
,9,5,HT,"The album's release was followed by a world tour featuring an 8-piece band, which included members of his own ensemble of long-time collaborators, as well as the Native American drummers and singers of the Eastern Medicine Singers."
