before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John R. Austin IV (born September 25, 1973), better known by his stage name Ras Kass, is an American rapper."
,1,0,HT,"He is a member of the hip hop supergroup The HRSMN, along with Canibus, Killah Priest, and Kurupt in 2014."
1.0,2,0,HM,"He is a member of the hip hop supergroup The HRSMN, along with Canibus, Killah Priest, and Kurupt in 2014. He is also a member of the group Golden State Warriors with Xzibit and Saafir."
,3,0,N,
,0,2,HT,"Austin was born on September 25, 1973 and grew up in Carson, Ca."
,1,2,HT,In 1996 he had twin sons (Ras and Taj) with R&B and soul singer-songwriter Teedra Moses.
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Ras Kass, Ahamad and Saafir) (Priority Records) and their ""Wake Up Show Anthem '94"" (feat."
,5,4,N,
,6,4,N,
,0,6,N,
,1,6,HT,"His first album, Soul on Ice, was released in 1996."
,2,6,N,
,3,6,HT,"The album was released on Priority Records, as was the follow-up, Rasassination, which featured beats from Easy Mo Bee and guest appearances by RZA, Twista, Xzibit, Mack 10 and Dr. Dre."
,4,6,N,
,5,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HM,"Tensions arose during the re-recording, from budget restrictions to lack of promotion: Despite the fact that ""Van Gogh"" remained shelved the album's singles ""Back It Up"" and ""Goldyn Chyld"" received a decent number of spins on Los Angeles urban contemporary radio stations KKBT (The Beat) and KPWR (Power 106) during the course of 2001–02."
,0,10,HT,"Ras Kass was also involved in The HRSMN, sometimes called the 4 Hrsmn, consisting of himself, Kurupt (of Tha Dogg Pound), Killah Priest, and Canibus."
,1,10,HT,"The Horsemen Project, a white-label of rough tracks by the four, was released in 2003, but no other releases have been subsequently forthcoming."
,2,10,N,
,3,10,N,
,4,10,HT,"As he was finishing up Goldyn Chyld, Kass was pulled over in California and arrested for a D.U.I., marking his third; though sentenced to jail time, he was given an extension."
,5,10,HT,"Two weeks before the start of his sentence, Priority informed him of their decision not to put out Goldyn Chyld after all."
,6,10,N,
,7,10,N,
,0,11,N,
,1,11,N,
,0,12,HT,"After serving only 19 months for his D.U.I. charge, Ras Kass recorded the album Institutionalized and began seeking release from his contract with Priority/Capitol Records."
,1,12,N,
,2,12,HT,"He would go on to release two more mixtapes in 2006, Revenge of the Spit and Eat or Die, and got into a fight with former G-Unit rapper The Game over an alleged reference to the rapper's son in a freestyle."
,3,12,HT,"In October 2007, Kass finally succeeded in being released from his record contract."
,4,12,HT,"However, after rumors of a deal with Def Jam or G-Unit Records, he was again incarcerated, this time for violating his parole by flying to the 2007 BET Awards."
,5,12,N,
,6,12,HT,"After nearly two years of incarceration, Ras Kass was released from jail at the end of May 2009."
,7,12,HT,"Ras Kass talks about his arrest and incarceration in the 2011 film Rhyme and Punishment, which documents rap artists who have spent time behind bars."
,0,14,HT,"Featured in HipHopDX's Underground Report, Ras Kass revealed that his next release would be a project called The Quarterly."
,1,14,HT,"Originally intended to be completed within the fourth quarter of 2009, it comprises a song a week released in the fashion of fellow west coast emcee Crooked I's Hip-Hop Weekly and Freeway's Month of Madness."
,2,14,HT,"""The Quarterly"" was released on November 23, 2009, via www.raskass-central.com and includes nineteen tracks featuring collaborations by Killah Priest, Mistah F.A.B. and Krondon of Strong Arm Steady, with production from Pete Rock, Veterano, and others."
,0,16,HT,"In early 2010 Ras Kass launched a Kickstarter campaign to fund the manufacture of 1,000 CDs and 500 records for his A.D.I.D.A.S. (All Day I Dream About Spittin) project and a viral marketing campaign called ""Save The Ras Kass"", which included a series of satirical web episodes about the plight of the endangered emcee."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HT,"His webisodes document the downfall of an emcee, as he explained, ""You just see this downward spiral; it’s just that fall from grace"
,6,16,N,
,7,16,HT,"Finally, Ras Kass exceeded the $3,800 needed for the record in less than five days, with the project being released as a limited edition double CD and LP on July 20, 2011."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,20,N,
,1,20,N,
,0,26,HT,Blasphemy (with Apollo Brown) (2014)
,0,27,HT,Breakfast at Banksy's (with Jack Splash as Semi Hendrix) (2015)
