before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Shannon Hoon (September 26, 1967 – October 21, 1995) was an American singer-songwriter and musician."
,1,0,HT,He was the lead singer of the band Blind Melon from 1990 until his death in 1995.
,0,2,HT,"Hoon was born in Lafayette, Indiana, and raised in nearby Dayton, Indiana, with his half-sister, Anna, and half-brother, Tim."
,1,2,N,
,2,2,HT,"In high school, he played football, wrestled, and was a pole vaulter."
,3,2,HT,"Shannon's musical influences included the Grateful Dead, The Beatles, John Lennon, and Bob Dylan."
,4,2,N,
4.0,5,2,HM,"After graduating from McCutcheon High School in 1985, Hoon joined a local glam metal band named Styff Kytten, which also featured guitarist Michael Kelsey. He took on the role of frontman and lead singer of the band."
,6,2,N,
,7,2,N,
,0,4,HT,"In 1985, Hoon, 18, left Indiana for Los Angeles."
0.0,1,4,HM,"In 1985, Hoon, 18, left Indiana for Los Angeles. In Los Angeles, he met musicians Brad Smith and Rogers Stevens at a party."
,2,4,N,
,3,4,HT,"Christopher Thorn and Glen Graham were then brought into the fold, and by 1990 the five musicians decided to form Blind Melon."
,4,4,N,
,5,4,N,
,6,4,HT,"In Los Angeles, Hoon befriended his sister Anna's high school friend Axl Rose."
,7,4,HT,Rose invited Hoon to join him in the studio where his band Guns N' Roses were recording their albums Use Your Illusion I and Use Your Illusion II (both released in 1991).
,8,4,N,
,9,4,N,
,0,5,HT,"In 1992, Blind Melon released their self-titled debut album produced by Pearl Jam producer Rick Parashar."
,1,5,HT,"Blind Melon began touring to promote the album, supporting and opening for acts like Ozzy Osbourne, Guns N' Roses, and Soundgarden over the course of 1992–1993."
,2,5,HT,"In the summer of 1993, the video for the album track ""No Rain"" was released as a single and featured a young girl, played by Heather DeLoach, in a bee costume, tap dancing to unappreciative audiences."
,3,5,N,
,0,6,HT,Hoon and Blind Melon spent the next two years touring.
,1,6,HT,"In 1993, Hoon was arrested for indecent exposure after he disrobed onstage and urinated on a fan at a show in Vancouver."
,2,6,HT,"In 1994, Blind Melon appeared at Woodstock '94 where Hoon, allegedly high on LSD, went onstage wearing his girlfriend's white dress."
,3,6,HT,"After taking a hiatus from touring, Blind Melon returned to the studio to record the album Soup in New Orleans."
,4,6,N,
,0,8,HT,"On July 11, 1995, Hoon and his girlfriend, Lisa Crouse, had a daughter named Nico Blue."
,1,8,N,
,2,8,HT,"In August, Blind Melon planned to tour to support their album Soup, so Hoon allowed a drug counselor to accompany him on the road."
,3,8,HT,"After a disappointing performance at Numbers in Houston on October 20, Hoon launched himself into an all-night drug binge."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"Hoon was buried at Dayton Cemetery in Dayton, Indiana."
,9,8,N,
,0,12,HT,"On November 12, 1996, Blind Melon released their final album featuring Hoon, Nico, as a tribute to him with all proceeds going to his daughter and to programs helping musicians deal with drug problems."
,1,12,N,
,0,13,HT,Blind Melon remained active for the next four years following Hoon's death.
,1,13,N,
,2,13,N,
,3,13,HT,"After years of refusing to perform together out of respect for Hoon, the surviving members reformed Blind Melon in 2006, with Travis Warren taking his place."
,0,14,HT,"On September 17, 2008, the book A Devil on One Shoulder and an Angel on the Other: The Story of Shannon Hoon and Blind Melon by Greg Prato was published."
,1,14,HM,"On September 15, 2018, photos of Hoon's final performance with Blind Melon at the Numbers club in Houston on October 20, 1995, the day before he died, were released for the first time by fan Zak Joshua Rose, who took the pictures and claimed that he hung out with the band members except Hoon (who had disappeared) after the show."
,2,14,HT,"A documentary about Hoon titled All I Can Say (composed mostly of footage he shot on a handheld camera from 1990 to 1995) premiered at the Tribeca Film Festival on April 26, 2019, and was released on June 26, 2020 on online streaming platforms."
,3,14,N,
,4,14,N,
,0,15,HT,"On November 1, 2021, author Greg Prato issued a follow-up book to A Devil on One Shoulder and an Angel on the Other, simply titled Shannon, and featured all-new interviews with either people who knew Shannon or were admirers of his music."
,1,15,HM,"Since Hoon's death, various musical artists have mentioned him in song lyrics, including Dream Theater (""Just Let Me Breathe""), Sun Kil Moon (""Track Number 8""), and the Avett Brothers (""Smoke in Our Lights""), while others have written songs inspired by him, including Zakk Wylde (""Throwin' it All Away"") and Econoline Crush (""Sparkle and Shine"")."
,0,16,HT,"A Scottish group, active from around 1998–2002, named themselves ""The Sempiternal Hoon"" in tribute to Shannon Hoon's influence on their sound."
