before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Raymond Anthony Russell, , (27 May 1922 – 17 March 1964) was a British organologist and antiquarian."
,1,0,HT,"He was an expert on early keyboard instruments, and assembled an important collection which now forms the Raymond Russell Collection of Early Keyboard Instruments of the University of Edinburgh."
,0,2,HM,"Russell was born in London on 27 May 1922, the son of Gilbert Russell and his wife Maud, née"
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"302  He had already begun collecting keyboard instruments in 1939, before hostilities began."
,6,2,HT,Over the next twenty years he assembled a considerable collection of seventeenth- and eighteenth-century clavichords and harpsichords.
,7,2,HT,"His collection included instruments from all the main harpsichord-building areas of Europe: a number of English spinets; early harpsichords and virginals from Italy; Flemish instruments by the Ruckers; a late French instrument by Pascal Taskin; and a clavichord and harpsichord from North Germany, both by Johann Adolph Hass."
,8,2,N,
,9,2,HT,"He catalogued the keyboard instrument collection of the Victoria and Albert Museum, and the collection of Benton Fletcher, now in Fenton House."
,10,2,HT,"In 1959 he published The Harpsichord and Clavichord: an Introductory Study, with accurate and detailed analysis and descriptions of the instruments."
,11,2,N,
,12,2,N,
,13,2,HT,"Russell was also an expert on, and collector of, early treatises of medicine; towards the end of his life, he researched the antiquities of the island of Malta.:"
,14,2,N,
,0,4,HT,"By 1960 Russell had decided to donate his collection to Edinburgh University, where it was to become the nucleus of a centre for research in keyboard performance practice and organology, but this plan was not completed by the time of his death."
,1,4,HT,He died in Malta on 17 March 1964.
,2,4,HT,"In 1968, in his memory and in accordance with his wishes, his mother donated almost all his collection to the university, which later bought two more of his instruments; the donation also included his notes and his collection of documentary photographs.:"
,3,4,HT,"vii  The twenty-one instruments constitute the Raymond Russell Collection of Early Keyboard Instruments, which is housed in St Cecilia's Hall in Edinburgh."
