before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gregory Gray (20 May 1959 – 25 April 2019), born Paul Lerwill, was a Northern Irish singer and songwriter."
,1,0,HT,"He began his career as a member of Rosetta Stone, a 1970s boy band, and became an influential cult musician who made indie music and videos under the pseudonym Mary Cigarettes."
,2,0,N,
,3,0,N,
,0,3,HT,"Lerwill was born in Portrush, a seaside town in County Antrim, Northern Ireland, on 20 May 1959 as Paul Lerwill."
,1,3,N,
,2,3,N,
,3,3,HT,"When Lerwill was 10 years old, the family moved to Singapore, where they lived at the RAF Changi airbase for three years, as his father was stationed there with the British Royal Air Force."
,4,3,N,
,5,3,HT,"On returning to Portrush, as a 14-year-old he accompanied the ""Singing Farmer"" John Watt on the guitar in the Northern Star pub in Ballymoney, which Lerwill's father owned."
,6,3,HT,"He also worked in amusement arcades in Portrush and as a DJ in Kelly's, a local nightclub."
,7,3,HT,"When he left school at 16, he moved to Edinburgh, Scotland, where he worked as a DJ until he was 19."
,0,5,HT,"Lerwill started his recording career as a guitarist with the boy band Rosetta Stone, originally called the Young City Stars, in 1979."
,1,5,N,
,2,5,N,
,3,5,HT,He recorded with the band and spent two years touring around the world with it.
,4,5,N,
,5,5,HT,In the UK they appeared on the children's TV programme Crackerjack.
,6,5,HT,"The only country where they were very successful was Japan, where they performed sold-out shows in arenas that could accommodate 6,000 people."
,7,5,HT,"In 1981, he left Rosetta Stone, returned to Northern Ireland, and changed his name to Gregory Gray to disassociate himself from his pop boy-band past."
,0,7,HT,"Gray formed Perfect Crime, a four-piece post-punk band, for which he was the lead singer, guitarist, and songwriter, in 1981."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,9,HT,Gray was signed as a solo artist to CBS Records in 1985.
,1,9,HT,His album Think of Swans was released in 1986.
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Gray made appearances on UK television and radio shows, including being interviewed by Eamonn Holmes and on The Dave Fanning Show."
,6,9,N,
,7,9,HT,"p. 259  However, the album did not sell well enough, and his contract was cancelled the same year."
,8,9,HT,"His second solo album, Strong at Broken Places, was produced by Davitt Sigerson and released by Atco Records, a subsidiary of PolyGram, in 1990."
,9,9,HT,"Sigerson became the CEO of EMI in 1994, and he signed Gray to that label, on which he released Euroflake in Silverlake in 1995."
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,0,11,HT,"In the late 1990s, Gray and his partner moved from Northern Ireland to Hertfordshire on the outskirts of London, where they bought a home and built a music room where Gray created his own work independently."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"His music was admired by the British musician and radio presenter Tom Robinson, who played Mary Cigarettes' tracks on his programme on BBC Radio 6 Music."
,6,11,HT,"In 2012, Noel McLaughlin, a senior lecturer in film, television, and popular music at the University of Northumbria, and Martin McLoone, Emeritus Professor in Media Studies at the University of Ulster, published the book Rock and Popular Music in Ireland Before and After U2 with a chapter dedicated to the work of Gray as a solo artist working under his own name, his work with Perfect Crime and his work under the Mary Cigarettes nom de plume."
,0,13,N,
,0,15,N,
,1,15,HT,"After leaving Rosetta Stone in 1981, he legally changed his name to Gregory Gray to put that period of his life behind him."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"In the mid-1980s he bought a small, isolated farm and cottage on the North Antrim coast, which he used a base for writing and recording."
,6,15,HT,"After being dropped from the CBS label in 1986, he retreated to the farm for several months."
,7,15,HT,"After a short illness, Gregory Gray died on 25 April 2019 at his home in Hertfordshire that he had shared with his partner for over 20 years."
,8,15,N,
