before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gregory Vaughan ""Gregg"" Stafford (born July 6, 1953, New Orleans) is an American jazz cornetist and trumpeter."
,1,0,N,
,0,1,HT,"Stafford was a member of an incarnation of the Fairview Baptist Church Marching Band, established by banjoist Danny Barker  in 1971."
,1,1,N,
,2,1,HT,Gregg teamed with Dr. Michael White playing in each other's bands to preserve the musical heritage of New Orleans.
,3,1,HT,Dr. White formed his Original Liberty Jazz Band in 1981.
,4,1,HT,"Gregg became a music educator in New Orleans public schools in 1985, and took over leadership of the Young Tuxedo Brass Band in 1984."
,5,1,HT,He also became the leader of the Heritage Hall Jazz Band in 1992 after Kid Sheik Cola's death; this group performed regularly at Preservation Hall in the 1990s.
,6,1,HT,"In 1994, he took over leadership of Danny Barker's Jazz Hounds, in which he had played from the early 1980s."
,7,1,N,
,8,1,N,
,0,3,HT,"That Man from New Orleans Vol. 1 & 2 (with Big Bill Bissonnette, Paul Boehmke, Roberta Hunt, Emil Mark, Colin Bray, Dennis Elder; 1998)"
,0,4,HT,"Gregg Stafford Meets Brian Carrick (with Emil Mark, Colin Bray, Sven Stahlberg; 1999)"
,0,5,HT,"New Orleans Delight Featuring Gregg Stafford & Brian Towers (with Kjeld Brandt, Hans Pedersen, Erling Lindhardt, Stefan Karfve, Claus Lindhardt; 2004)"
