before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Irvin Salinas (born December 8, 1988), known professionally as Pee Wee, is an American singer, songwriter, dancer, and actor."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HM,"Irvin Salinas, known as Pee Wee, was born on December 8, 1988, in Othello, Washington to a Mexican-American family."
,1,3,N,
,2,3,HT,"His mother, María Martínez, changed residence to La Joya, Texas, located 18 miles west of McAllen, Texas."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"Irvin accepted, presenting to him a few days later in the casting."
,7,3,N,
,0,5,HT,His artistic career began in 2003 when he joined A.B. Quintanilla's band Kumbia Kings after several members like Frankie J and DJ Kane left Kumbia Kings.
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"On April 7, 2005, Pee Wee along with A.B. Quintanilla and the rest of the Kumbia Kings participated in Selena ¡VIVE!, the tribute concert for Selena, A.B. Quintanilla's sister, performing ""Baila Esta Kumbia""."
,1,6,N,
,0,8,HT,"Later, on August 2006, a legal disagreement between A.B. Quintanilla and Cruz Martínez, the co-producer of the band, resulted in A.B. Quintanilla leaving Kumbia Kings."
,1,8,N,
,2,8,N,
,0,10,HT,"On August 2006, Pee Wee became the lead singer for A.B. Quintanilla's new band Kumbia All Starz."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"Nevertheless, on February 1, 2008, it was announced that Pee Wee had left the band Kumbia All Starz to begin a career as solo singer a month before the band's second album Planeta Kumbia was released."
,5,10,N,
,0,11,HT,"On March 12, 2008, Pee Wee presented himself in the program Don Francisco Presenta, transmitted by Univision, in which he declared that it was false: ""Everything he said is false, I never signed with any record company"
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,HT,"He also declared the maltreatment that his mother, Maria Martínez had got from Quintanilla, on having sent his representative Luigi Giraldo to call her to say that they had 24 hours to leave the house that Quintanilla had offered to Pee Wee and his mother."
,2,13,N,
,0,14,N,
,1,14,HT,"Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ==="
,0,15,N,
,1,15,N,
,2,15,HT,"He collaborated with Erre XI on the song ""Carita Bonita"", released on February 19, 2008."
,0,17,HT,"On July 17, 2008, Pee Wee made his debut as a solo artist in 2008 Premios Juventud performing ""Life Is a Dance Floor""."
,1,17,HT,"In September 2008, Pee Wee was invited by Rubén and Santiago Galindo to take part in the reality show El Show de los Sueños, production of Televisa, in the first season of El Show de los Sueños: Sangre de Mi Sangre where he competed with artists such as Gloria Trevi, Edith Márquez, Ernesto D'Alessio and Kalimba, along with Susana Fuente and Adriana Fuente, the Fuentes."
,0,18,HT,"On October 27, 2008, Pee Wee and his team defeated Gloria Trevi and Kalimba in the final of El Show de los Sueños and gaining the right to take part in Los Reyes del Show."
,1,18,HT,"In A Telethon in 2008, Pee Wee declared that he was officially a Mexican citizen."
,0,19,N,
,1,19,N,
,0,20,HT,"In November 2008, Pee Wee opened the concerts for RBD during the Gira Del Adios World Tour in Brazil except for the two extra shows."
,0,21,HT,"December 7, 2008, was the beginning of Los Reyes del Show where Pee Wee managed to make it to the finale of the program on December 14, 2008, where he again managed to win and defeat Gloria Trevi and Kalimba, gaining $1,000,000.00 USD."
,1,21,N,
,0,22,HT,"On March 26, 2009, Flex and Pee Wee sang together in Premios Lo Nuestro 2009 singing ""Dime Si Te Vas Con Él""."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,HT,"On July 5, performed the hit single ""Carita Bonita"" and a new single called ""Tan Feliz"" featuring two new Puerto Rican reggaeton singers Dyland & Lenny in Premios Tecate Deportes 2009."
,5,22,HT,"On July 16, 2009, Pee Wee performed for the first time, his new single ""Cumbayá"" in 2009 Premios Juventud."
,6,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,25,HT,"In 2011, Pee Wee returned to the scene once again and changed his name to PW."
,1,25,HT,"He says ""PW is the evolution of Pee Wee, as it shows his growth from when he debuted to what he is now."""
,2,25,HT,"He signed with Top Stop Music, a record label that features artists such as Prince Royce and Luis Enrique."
,3,25,N,
,4,25,HT,"The refreshing, ultra-modern dance track was produced by Sergio George and French producers So Fly and Nius."
,5,25,N,
,6,25,N,
,7,25,N,
