before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Denison Witmer is an American singer-songwriter from Lancaster, Pennsylvania, United States."
,1,0,HT,"His first release, in 1995, was a cassette titled My Luck, My Love."
,2,0,N,
,3,0,HT,"Witmer's 2005 album, Are You a Dreamer?, produced by Don Peris of The Innocence Mission and featuring Sufjan Stevens, received acclaim, including positive reviews from Pitchfork Media and Entertainment Weekly."
,4,0,HT,"Witmer and Stevens appeared on Rosie Thomas's 2007 album These Friends of Mine, an album which included Rosie Thomas' version of Paper Doll, a track originally written and recorded by Witmer."
,5,0,HT,Witmer toured with Rosie Thomas in support of that album in venues across the US and Europe.
,0,1,N,
,1,1,HT,"He has also been compared to 1970s-era singer-songerwriters, including Cat Stevens and Nick Drake."
,2,1,N,
,0,3,HT,"Denison Witmer was born and raised in Lancaster, Pennsylvania."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,6,HT,"Witmer released a cassette tape titled My Luck, My Love in 1995."
,1,6,HT,The album was recorded as a project for an English class during Witmer's senior year of high school.
,2,6,N,
,3,6,N,
,0,8,HT,Witmer released his first album Safe Away in 1998.
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,0,11,N,
,1,11,N,
,0,12,HT,"Witmer released his third album, Philadelphia Songs, in 2002."
,1,12,HT,The album was influenced by Witmer's experience moving from a small town to a big city for the first time.
,2,12,HT,"Witmer had a difficult time adjusting to having most of his time taken up by an office job and losing inspiration, and the album was about the ups and downs of young adult life and."
,3,12,N,
,4,12,HT,”The album was produced by Blake Wescott and features instrumental work by The Six Parts Seven.
,0,16,HT,"Witmer's fifth album, Are You a Dreamer?, was released in 2005."
,1,16,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
