before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Torstein Ellingsen (born 7 August 1966) is a Norwegian drummer and music producer, known from a series of album recordings."
,0,2,HT,"Ellingsen was born in Oslo and started his career playing in his older brother's band ""The Royal Rakes Jazzband"" (1980), collaborated within ""Christiania Jazzband"" (1981), and was a part of ""Caledonia Jazzband"" (1982–1998)."
,1,2,HT,"Idag spiller han med The Real Thing (1995–98 og 2010–), med ""Magnolia Jazzband"" (born 1999), and with his Danish wife and singer Majken Christiansen (born 2001)."
,2,2,HT,"Ellingsen lead his own band ""The Sinatra Songbook"" (born 1999) along with jazz singer Ingar Kristiansen."
,3,2,HT,"He has also recorded albums including with Paul Wagnberg Trio, Rune Nicolaysen Trio, Anders Aarum Trio, Tor Einar Bekken, Sandvika Storband, Ola Kvernberg and Jan Werner."
,4,2,N,
,5,2,HT,Ellingsen holds a master's degree in political science at the University of Oslo (1994) and diploma in Music Management from Det Jyske Musikkonservatorium in Århus (2012).
,6,2,HT,"He was the host of the TV program ""Bandbox"" at NRK (1997), worked as a jazz writer and editor of the jazz magazin ""Jazznytt"" (2001–02)."
,7,2,HT,He also was a communications consultant in Rikskonsertene in Oslo (1998–2001) and is now employed as a concert producer the same place where he particularly initiates and facilitates concerts for children and young people.
,8,2,HT,He is responsible for supporting music concert Jazzaid on the Nasjonal Jazzscene in Oslo every autumn.
,9,2,N,
,10,2,HT,"(Kagge, 2005) with Knut Lystad and Rune Semundseth."
,0,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"1991: Is You Or Is You Ain't (Hot Club Records), with Norbert Susemihl"
,0,10,N,
,1,10,HT,"Creole Nights (Hot Club Records), with Geoff BullWith Garden of Delight1987: Big Wheels in Emotion (Pale Productions)With"
,2,10,N,
,0,11,HT,1997: Pleasure Is An Attitude (Real Records)With Sandvika Storband1999:
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,In that Sweet Old Garden of Eden (MJB Recordings)With Norbert Susemihl2011: Norbert Susemihl's Joyful Gumbo – New Orleans Reflections (Sumi Records)
,0,12,N,
,1,12,N,
