before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Manish (マニッシュ Manisshu) were a Japanese power-pop band formed in 1992 by vocalist and lyricist, Misuzu Takahashi and composer and keyboardist, Mari Nishimoto."
,1,0,N,
,2,0,HT,Manish disbanded in 1998.
,0,2,HT,"In early 1992, Misuzu and Mari were part of the Japanese idol group ""DALI"" who debuted with their only single ""Moonlight Densetsu"", which was used as opening theme for anime television series Sailor Moon."
,1,2,N,
,0,3,HT,"During the same year in December, Misuzu and Mari formed the band and debuted with single Koibito to Sakebenai (恋人と呼べない)."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,0,8,HT,"Misuzu Takahashi (高橋美鈴) (BOD: February 19th, 1974) - vocalist, lyricist"
,0,9,HT,"Mari Nishimoto (西本麻里) (BOD: February 9th 1973) - keyboardist, composer, backing-vocals"
,0,16,HT,Best of Best 1000 Manish (2007)
,0,21,N,
