before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Heywood (24 October 1896 – 13 January 1967) was a Trinidadian-born American songwriter, composer, writer and director."
,1,0,HT,"He is best remembered for composing ""I'm Coming Virginia"" in 1926, which became a hit for Ethel Waters."
,2,0,HT,"He became a prominent figure in black musical theater, and produced scores for films such as Moon Over Harlem (1939) and Murder on Lenox Avenue (1941)."
,0,3,HT,"Heywood born in Tunapuna, Trinidad and Tobago, in 1896."
,1,3,N,
,2,3,HT,"Heywood's father, a physician, was intent that his son follow in his footsteps, and sent young Heywood to college at Queens Royal College in Trinidad, and then to Fisk University in Nashville."
,3,3,HT,"Heywood studied at Fisk for two years before moving on to Northwestern University in Evanston, Illinois for medical studies."
3.0,4,3,HM,"Heywood studied at Fisk for two years before moving on to Northwestern University in Evanston, Illinois for medical studies. During his time at Northwestern, Heywood's interest in music began to take precedence over his medical education."
,5,3,HT,He moved to New York and began studying music at Kordkin Moser Conservatory.
,6,3,HT,"In 1923, he got his first professional music-related job."
,7,3,HT,"Heywood composed music for The North Ain't South, which was performed at Harlem's Lafayette Theatre."
,0,5,HT,Heywood was working for RCA Victor by the early 1920s.
,1,5,HT,"On 29 August 1923 his ""I Want My Sweet Daddy Now"" was recorded by Rosa Henderson."
,2,5,HT,"On February 2, 1926 his ""Charleston Ball"" was recorded by the Charles Dornberger Orchestra."
,3,5,N,
,4,5,HM,"It is often wrongly attributed to vocalist Ethel Waters, who first recorded it on September 18, 1926 on the Columbia Records label with Cook’s Singing Orchestra, though she is credited with popularizing it."
,5,5,HM,"Trumpeter Bix Beiderbecke, pianist Fats Waller and the Paul Whiteman Orchestra featuring Bing Crosby all recorded it in 1927."
,6,5,HT,"The song has become a jazz standard, popular with Dixieland musicians and was recorded by many other artists including Benny Goodman in 1938."
,7,5,HT,"In 1927, Heywood continued his collaboration with Waters, recording tunes such as ""Keep an Eye on Your Man"", ""I Want My Sweet Daddy Now"" and ""Clorinda"" with her."
,8,5,HT,"Heywood and Waters made their Broadway debuts on July 11, 1927 with the Heywood-written revue, Africana."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,"The same year, Heywood's ""Mango Lane"" and ""Susanne"" was recorded by Dan Michaels and Hilda Perleno, singing as a duet, with Heywood accompanying them on piano."
,14,5,HT,"On 4 January 1928,  the Paul Whiteman Orchestra recorded Heywood's ""Smile""."
,15,5,HT,Heywood also made regular radio appearances with Hilda Perleno on WCGU during 1928.
,16,5,HT,"By 1929, he had a local radio program of his own."
,0,6,HT,"In 1931, Cab Calloway recorded his song ""Black Rhythm,"" a canny parody of stereotypes about black music."
,0,8,HT,"In the early 1930s, Heywood capitalized on the surge in popularity of plays with all-black casts, often with religious themes."
,1,8,N,
,2,8,HT,"Heywood's ""The Black King"", based on Marcus Garvey's life was a success on Broadway under Léonide Massine, prompting him to approach Bud Pollard to direct a screen version in 1932."
,3,8,HT,Heywood was later a film score composer for films such as Moon Over Harlem (1939) and Murder on Lenox Avenue (1941).
,4,8,N,
,5,8,HT,"He also appeared in films; Oscar Micheaux's 1931 film, The Exile, featured Heywood's musical score and his appearance as ""Don Heywood and his Band""."
,6,8,HT,He appeared in Micheaux's film Veiled Aristocrats and arranged the music for Ten Minutes to Live with a role as the master of ceremonies in the film.
,7,8,HT,Heywood died in New York City in 1967 of unknown circumstances.
