before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Edward Winston Langwith (20 April 1945 – 26 September 2020), known professionally as Jimmy Winston, was an English musician and actor."
,1,0,N,
,2,0,HT,Winston had apparently previously worked under the stage name James Moody.
,0,3,HT,"In early 1965, Winston, along with his acquaintance Steve Marriott, formed Small Faces with Ronnie Lane and Kenney Jones."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HT,"Winston died on 26 September 2020, at the age of 75."
,0,12,N,
,0,19,N,
,0,21,N,
