before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marios Tokas (Greek: Μάριος Τόκας) (8 June 1954 – 27 April 2008) was a Cypriot composer of traditional music born in Limassol, Cyprus."
,1,0,HT,"During the 1974 invasion, he fought as a soldier against the Turkish invaders."
,2,0,HT,"In 1975, he went to Athens in order to study in the philosophical school."
,3,0,N,
,4,0,HT,"In 2004, Tokas and his six-member orchestra gave a concert in Vienna."
,5,0,N,
,0,2,HT,"On 27 April 2008, Tokas died of cancer in Athens."
,1,2,N,
,2,2,HT,He was buried in First Cemetery of Athens.
,3,2,HT,He is regarded by some as the most prominent composer in Cyprus and Greece.
,4,2,HT,M. Tokas may be remembered for his passion for Cyprus and the connection of his music with Cyprus.
