before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Grillo grew up in New Jersey and moved to New York City upon graduating college.
,1,2,N,
,2,2,HT,She is currently an Associate Arts Professor at New York University Tisch School of the Arts in the Undergraduate Program at the Kanbar Institute for Film and Television and lives full-time in New York City.
,0,4,N,
,1,4,HM,"She then worked at New Line Cinema in the New York office for 10 years, rising through the ranks from freelance script reader, becoming the studio's first Story Editor and first Director of Acquisitions, establishing both departments, to eventually become the Sr. VP of Production/East Coast, under the President of Productions, Sara Risher and President/Founder Bob Shaye."
,2,4,HT,"During her tenure at New Line, she launched the House Party franchise and the careers of filmmakers Reggie Hudlin, Ted Demme, and David O. Russell, whom Grillo married in 1992."
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"In 2011, Grillo wrote, directed and produced the ultra-low-budget feature Fly Away starring Ashley Rickards of MTV's Awkward (TV series)."
,1,6,N,
,2,6,N,
,3,6,HT,"Critic Rex Reed of the New York Observer said it deserved an Academy Award nomination, and Los Angeles Times Calendar Section sited it as one of the four indie film performances most overlooked for Oscar nomination that year."
,0,7,N,
,1,7,N,
,0,8,HT,"Most recently, Grillo directed and executive produced Jack of the Red Hearts, a narrative feature starring Famke Janssen and AnnaSophia Robb."
,1,8,N,
,2,8,HT,"The film also won the Audience Award for the Best Narrative Feature, the Jury Award for the Best Feature Narrative and the Director Prize for Best Young Actress (for Taylor Richardson's performance as a severely autistic child) at Woods Hole Film Festival 2015, and The Chimaera Project Award at the Catalina Film Festival 2015."
,0,10,HT,"From 1992 to 2007, she was married to director David O. Russell, with whom she has one son."
