before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anton Krzyzanowski or Anton Kryzhanovsky (Russian: Антон Крыжановский, born 3 March 1995) is a Russian intersex activist and sound designer."
,1,0,N,
,0,2,HT,"Krzyzanowski was born in a small town in Ural, Russia."
,1,2,HT,"He was assigned female at birth based on the appearance of his genitals but, when he was 13 years old, he went through puberty according to the male pattern."
,2,2,N,
,0,3,HT,"Because of his religious family, in 2010 Krzyzanowski was sent to a monastery as family members believed that ""demons were sitting in him."""
,1,3,N,
,2,3,HT,"When he was 15 years old, he was sent to the hospital due to intense stomach pains; the priests suspected that it was the result of not menstruating for a long time."
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,N,
,0,6,N,
,0,7,N,
,0,8,N,
,0,9,N,
