before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ulpiano Sergio Reyes (born April 12, 1967), better known as Mellow Man Ace, is a Cuban-American rapper known for bilingual delivery and novelty rhymes."
,1,0,HT,He was born in Cuba and moved to Los Angeles with his family at the age of four.
,0,2,HT,"An Afro-Cuban rapper born in Cuba, Mellow Man Ace focused on lovers rap with a blend of urban hip hop and occasional bilingual delivery, and a heady gift for novelty rhymes."
0.0,1,2,HM,"An Afro-Cuban rapper born in Cuba, Mellow Man Ace focused on lovers rap with a blend of urban hip hop and occasional bilingual delivery, and a heady gift for novelty rhymes. Born Ulpiano Sergio Reyes in 1967, he left Cuba with his family at the age of four and resettled in Los Angeles."
,2,2,HT,"His family moved to South Gate, California at a very young age."
,3,2,HT,"His debut album Escape from Havana was released on Capitol on August 29, 1989, and featured production from the Dust Brothers and Def Jef."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"Ace recorded one additional album, The Brother with Two Tongues, before virtually retiring from the music scene, but 2000 saw the release of the album From the Darkness into the Light."
,8,2,N,
,9,2,N,
,10,2,HT,"In 2006, he collaborated with his brother Sen Dog of hip-hop group Cypress Hill, culminating in the album release Ghetto Therapy."
,11,2,HT,2010 saw the release of the album Restoring Order.
,12,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
