before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Astrith Baltsan (Hebrew: אסתרית בלצן) is an Israeli concert pianist and musicologist, known for her Beethoven interpretation, her unique concert style reaching out for larger audiences worldwide and her research of Hatikvah, the Israeli national anthem."
,0,3,HT,Baltsan was born in Tel Aviv in 1956.
,1,3,HT,"Her mother, Dr. Rozelia Ruth Garti (1925–1999) was a pediatrician who came to Israel from Sofia, Bulgaria, in 1949."
,2,3,HT,"Her father was the journalist and author Hayim Baltsan (1910–2002), founder of the ITIM (news agency) news agency and author of the Webster's New World Hebrew Dictionary."
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,HM,"She won a scholarship for graduate studies at the Juilliard School in New York, and in 1983 she graduated as a Doctor of Musical Arts (summa cum laude) in piano from the Manhattan School of Music in New York (with Artur Balsam)."
,0,7,HT,Baltsan won the first prize in the 1984 Banff Concerto Competition in Canada.
,1,7,HT,"In 1984, Baltsan became a laureate of the Concert Artists Guild's competition NYC 1984."
,2,7,HT,"She performed at the Norfolk festival of Yale University, the Tanglewood Festival, the La Gesse Festival in France, the Tutzing Festival in Munich and the Ernen Chamber Festival in Switzerland."
,3,7,HT,Astrith Baltsan returned to Israel in 1985 to join the faculty of the Rubin Academy of Music at Tel Aviv University.
,4,7,N,
,5,7,HM,"She performed as pianist, editor and music director of concert series with the Israel Chamber Orchestra (1988–1996), the Israel Philharmonic Orchestra (2000–2019), The Israel Festival in Jerusalem (including performances of all Beethoven Sonatas in 1987) and the New Israeli Opera."
,0,8,HT,"In 1990 Baltsan started to develop her series ""Classics in Personal View"", in which she performs classical music masterpieces accompanied with live story-telling and explanations."
,1,8,N,
,2,8,N,
,3,8,HM,"In 1996 Baltsan and her husband, Israeli composer Moshe Zorman, founded ""Music Cathedra"", a music college in the Enav cultural center in Tel Aviv."
,4,8,N,
,5,8,HT,"In 2000 Baltsan started collaborating with the Israel Philharmonic Orchestra conducted by Zubin Mehta, a collaboration which continued from 2000 to 2019 including symphonic and chamber music projects and a TV series of youth concerts broadcast on Israel Channel 1, 2003–2004 ."
,6,8,HT,"Baltsan tours by herself and also as a soloist with an orchestra in Europe, the US, Canada, Central America, Australia and South Africa."
,7,8,HT,"Her concerts are broadcast regularly on Kan Kol Hamusica, Israel classical channel."
,8,8,N,
,9,8,HT,"Her son, violinist Itamar Zorman  was the winner of the Tchaikovsky competition in 2011."
,0,11,N,
,0,15,HT,2008—Landau Prize held by Mifal HaPayis
