before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Gutteridge (19 May 1961 – 15 September 2014) was a New Zealand musician, credited with pioneering the ""Dunedin sound"" with The Clean and The Chills."
,0,2,HT,"Gutteridge was a founding member of The Clean in 1978, alongside Hamish and David Kilgour, whom Gutteridge had known from his schooldays."
,1,2,HT,"He was a founding member of The Chills in 1980, staying with the band for only a few months."
,2,2,N,
,3,2,HT,"""In 1982–83"
,4,2,N,
,5,2,HT,"After leaving the band, he rejoined with The Clean's Kilgour brothers to form The Great Unwashed in 1983, bringing four songs he had written for The Cartilage Family."
,6,2,N,
,7,2,HT,"Gutteridge later formed the band Snapper, with whom he performed from 1986."
,8,2,N,
,0,3,N,
,1,3,HT,"Peter Gutteridge died on 15 September 2014, in Auckland, New Zealand."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
