before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sara Pétursdóttir (born 26 March 1997), better known by her stage name Glowie, is an Icelandic singer."
,0,2,HT,"Glowie was born and raised in Reykjavik, Iceland."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,5,HT,"In 2014, Glowie won the Singing Contest of Icelandic Junior Colleges."
,1,5,HT,"11 record labels offered her contracts, but she asked them to wait for one or two years before signing her, so that she could develop as an artist."
,2,5,HT,"On 10 April 2015, she released her debut single, ""No More"", through StopWaitGo."
,3,5,N,
,4,5,HT,"On 29 September 2015, Glowie released ""Party""."
,5,5,N,
,6,5,HT,"On 13 February 2016, Glowie released the song ""One Day""."
,7,5,N,
,8,5,HT,"On 4 June 2016, she released the single ""No Lie""."
,9,5,N,
,10,5,N,
,0,7,HT,"In February 2017, Glowie was named as one of the hottest Icelandic artists by Vice."
,1,7,HT,"In March 2017, it was announced that she had signed an international recording contract with Columbia Records and RCA Records."
,2,7,HT,"On 27 October 2017, Glowie featured on iLL BLU's song ""Tribalist (Get to Know)""."
,3,7,HT,"On 26 October 2018, Glowie released ""Body"", her first single on Columbia Records."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"In an interview with Official Charts Company in March 2019, Glowie said ""We're just focusing on the first few singles at the moment."
,14,7,N,
,15,7,N,
,16,7,HT,"In an interview with NME, she revealed that she is hoping to release an album in 2019 or early 2020, saying ""I think it's going to be a mixed pop and R&B record but with a dark twist, darker themes."
,17,7,HT,"""On 14 June 2019, Glowie released her debut extended play Where I Belong."
,18,7,N,
,19,7,N,
,20,7,HT,"On 24 June 2019, a music video for ""I'm Good"" was released."
,21,7,N,
,22,7,N,
,23,7,N,
,0,9,HT,"In 2018, Glowie moved from Iceland to London."
,1,9,N,
