before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eugene Delbert Greene (June 9, 1877 – April 5, 1930) was an American vaudeville and ragtime singer."
,1,0,N,
,0,2,HT,Greene was born in Indiana.
,1,2,N,
,2,2,HT,"Between 1911 and 1917, he made five recordings of ""King of the Bungaloos"", which was his most popular song."
,3,2,N,
,4,2,N,
,5,2,HT,"Now""."
,6,2,HM,"While on a tour of Europe in 1912, Blanche Werner died."
,7,2,HT,"Greene continued to perform, making about 64 recordings during 1912–13 before returning to the U.S."
,8,2,HT,"He retired to Grand Rapids, Michigan, and ran a restaurant."
,9,2,N,
,10,2,N,
,11,2,N,
