before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Raymond Tyson, better known by his stage name Ray Luv, is an American Bay Area rapper from Santa Rosa, California, United States, who is best known for his contribution to the bay in the mid 1990s."
,0,2,HM,"Raymond Tyson was born on April 15, 1972, in New Orleans, Louisiana, and was raised in Santa Rosa, California."
,0,4,HT,"Early in his career Ray Luv performed alongside Tupac Shakur in the group Strictly Dope, a group based in Santa Rosa, California."
,1,4,HT,"In 1991, Ray was signed to the independent label Young Black Brotha Records by fellow friends Mac Dre and Mac Mall."
,2,4,N,
,3,4,N,
,4,4,HT,"was released in 1993 by Young Black Brotha ""Get Your Money On"" from Trusted was popular on local radio at the time."
,5,4,HT,"That next year, Luv was featured on the Above The Rim soundtrack."
,6,4,HM,"Forever Hustlin', released in 1995 by Interscope Records through the Bay Area label Young Black Brotha, was his major label debut; it reached #21 on the Billboard Top R&B/Hip Hop Albums chart."
,0,5,HT,"One of Ray Luv's biggest singles ""Last Nite"", music video was directed by Tupac Shakur in 1994."
,1,5,HT,"He was longtime friends with Tupac and fellow Bay Area rappers, Mac Dre and Mac Mall."
,0,6,HT,"In 1997, Luv contributed to the Bay Area rap compilation, Best Of Da Bay: A Series Of Slaps, from Young Black Brotha."
0.0,1,6,HM,"In 1997, Luv contributed to the Bay Area rap compilation, Best Of Da Bay: A Series Of Slaps, from Young Black Brotha. Ray Luv is co-owner of the bay area favorite online video series Pushin' The Bay TV, alongside the show's host Emcee T, a rapper who is also from Santa Rosa, California"
,0,10,HT,Population Control with Crimeseen (2006)
,0,12,HT,Black Wall Street with JT the Bigga Figga & Mac Mall (2003)
