before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Deja Monét Trimble (born April 8, 1991), better known by her stage name Dej Loaf (stylized as DeJ Loaf), is an American rapper, singer and songwriter from Detroit, Michigan."
,1,0,HT,"She began her music career in 2011, and released her debut single ""Just Do It"" in 2012."
,2,0,HT,"In October 2014, she released her second mixtape, Sell Sole."
,0,2,HT,"Deja Trimble was raised on the East side of Detroit,Michigan."
,1,2,N,
,2,2,HT,Her father was killed when she was four years old.
,3,2,N,
,4,2,HT,"In 2009, she graduated from Southeastern High School in Detroit, playing basketball at the junior varsity level."
,5,2,N,
,0,4,HT,"In 2011, Dej Loaf began her career as a hip hop artist."
,1,4,N,
,2,4,HT,"In 2013, she released her first official mixtape, Just Do It.."
,3,4,N,
,4,4,N,
,5,4,HT,"In July 2014, she released her track, called ""Try Me"" (produced by DDS), as a single, which earned her viral popularity."
,6,4,N,
,7,4,HT,"In October 2014, she signed a major record deal to Columbia Records."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Loaf rapped on the song ""Detroit vs. Everybody"" featured on a fellow American high-profile rapper Eminem's compilation Shady XV (2014)."
,13,4,HT,"In 2015, she opened for Nicki Minaj during the North American leg of The Pinkprint Tour."
,14,4,HT,"Later that year, she was chosen as part of the XXL magazine 2015 Freshman Class."
,15,4,HT,"In February 2016, Dej Loaf released a mixtape called All Jokes Aside."
,16,4,HT,"In July 2017, she released a joint mixtape with Jacquees titled Fuck a Friend Zone."
,17,4,HT,"After several years of delays, Dej Loaf split from Columbia Records in 2019 independently released her debut album, Sell Sole II on October 23, 2020."
,18,4,N,
,19,4,N,
,20,4,HT,The album is the sequel to Dej Loaf's 2014 mixtape Sell Sole.
,21,4,N,
,22,4,HT,"""In February 2021, Dej Loaf was featured on Sevyn Streeter's single ""Guilty"" along with Chris Brown and A$AP Ferg."
,0,12,HT,Fuck a Friend Zone (with Jacquees) (2017)
