before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jimmy Norman (August 12, 1937 – November 8, 2011) was an American rhythm and blues and jazz musician and a songwriter."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"In 1969 he became involved with doo-wop band The Coasters, first as a producer and then as a touring member."
,5,0,HT,"He was also recording independently, releasing a solo album in 1998, the same year poor health forced him to retire from performance."
,6,0,N,
,7,0,HT,"With the assistance of charitable organization Jazz Foundation of America, Norman regained his feet and resumed performing, releasing his first wide-distribution album in 2004, Little Pieces."
,8,0,HT,He performed in the Manhattan area until shortly before his death.
,0,2,HM,"Born August 12, 1937 as James Norman Scott in Nashville, Tennessee, Norman relocated to California as a teenager, beginning his career as a touring musician throughout the Midwest and southern regions of the United States before settling in New York City."
,1,2,N,
,2,2,HT,"In 1962, Norman released his biggest charting single, ""I Don't Love You No More (I Don't Care About You)"", which reached #21 on the Billboard ""Black Singles"" chart and #47 on the ""Pop Singles"" chart."
,0,4,HT,"In 1964, singer Irma Thomas went into the studio to record the single ""Anyone Who Knows What Love Is (Will Understand)""."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"The Rolling Stones' releases did credit Norman as lyric writer for a number of years, but eventually his name was removed; in the early 1990s, he was told by the publisher that the credit was not legally binding, as it had been a ""clerical error""."
,5,4,HM,"In 1966, Norman recorded several tracks with Jimi Hendrix on session at Abtone Studio in New York: ""You're Only Hurting Yourself"", ""Little Groovemaker"" and ""On You Girlie"
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"""You're Only Hurting Yourself"" and ""Little Groovemaker"" were first released under Norman's name as Samar records single 112 in 1966 and never again released in original form."
,12,4,N,
,13,4,HM,"In 1968, Norman was visited by a young Bob Marley in his Bronx apartment."
,14,4,N,
,15,4,HT,"Along with Al Pyfrom, Norman's co-writer, and Marley's wife Rita, the pair spent several days in a jam session that ultimately resulted in a 24-minute tape of Marley performing several of his own and Norman-Pyfrom's compositions."
,16,4,HT,"According to Reggae archivist Roger Steffens, the tape—which was lost among Norman's possessions for decades—is rare for Marley in that it was influenced by pop music rather than reggae, highlighting a point in Marley's career when he was still trying to find his path."
,17,4,N,
,18,4,HT,"Following these sessions, Norman went to Kingston, Jamaica and spent more than half a year there, working in the studio with Marley and composing songs."
,19,4,N,
,20,4,N,
,0,6,HT,"After producing a single for the doo-wop band The Coasters in 1969 for Lloyd Price's Turntable Records, Norman replaced Vernon Harrell as the regular substitute (permanently, later on) for Billy Guy in the group in the 1970s, touring with them until forced to retire by ill-health in 1998, the same year his album Tobacco Road was released by independent label Bad Cat Records."
,1,6,N,
,2,6,N,
,3,6,HT,"During his time with the Coasters, Norman teamed up with Eddie Palmieri as lead vocalist in the group Harlem River Drive, which released a self-titled album in 1971."
,0,8,HT,"Norman suffered multiple heart attacks and respiratory disease which restricted him, impoverished, to his home in Manhattan."
,1,8,N,
,2,8,HT,"In 2002, he told The Jamaica Observer with respect to the songs he wrote that were released by Marley, ""Periodically, I get chump change, nothing big."
,3,8,N,
,4,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"Judy Collins, whose drummer Tony Beard contributed to the project, released the resultant album under her own Wildflower label in 2004."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,N,
