before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Youakim (born 5 December 1946), known professionally as Andy Kim, is a Canadian pop rock singer and songwriter."
,1,0,HT,"He grew up in Montreal, Quebec."
,2,0,HT,"He is known for hits that he released in the late 1960s and 1970s: the international hit ""Baby, I Love You"" in 1969, and ""Rock Me Gently"", which topped the U.S. singles chart in 1974."
,3,0,HT,"He co-wrote ""Sugar, Sugar"" in 1968 and sang on the recording as part of the Archies; it was #1 for four weeks and was ""Record of the Year"" for 1969."
,4,0,HT,He has recorded under the stage name Baron Longfellow since 1978 or just as Longfellow in the early 1990s.
,5,0,N,
,0,2,HM,"Kim was born Andy Youakim on 5 December 1946 in Montreal, the third of four sons of Lebanese immigrants."
,1,2,HT,"In his teens, he moved to New York's Brill Building to pursue a career in music."
,2,2,N,
,0,3,HT,"In 1968, after minor recording successes over the previous few years, Kim released the single ""How'd We Ever Get This Way?"" on the Steed label; it just missed the U.S. Top 20, reaching #21."
,1,3,HT,"He also co-wrote, with Jeff Barry, ""Sugar, Sugar"" which was a hit single for the Archies, reaching #1 on the U.S. Billboard Hot 100 and ultimately becoming the RIAA Record of the Year."
,2,3,HT,"Kim and Barry wrote more songs for the Archies, and also for the Monkees' album Changes in 1970, which Barry produced."
,0,4,HT,"In 1969, Kim had two hit singles, ""Rainbow Ride"", which made the US Top 50, and ""Baby, I Love You"", which got to #9 in the US and #1 in Canada; it was so popular in Canada, it earned him a Gold Leaf (Juno) Award in 1970 as his country's Best Male Vocalist."
,1,4,N,
,2,4,HT,"Over the next few years, Kim recorded a few minor hits, including ""Be My Baby"" and ""It's Your Life"" (in 1970) and toured North America extensively."
,3,4,HT,"In the spring of 1974, he released the self-penned ""Rock Me Gently"", which went to #1 on the Billboard Hot 100 chart, and to #2 on the UK Singles Chart."
,4,4,N,
,5,4,HT,"Kim had shied away from touring for years before then, when he was working with the Steed label."
,6,4,N,
,7,4,N,
,8,4,HT,"In 1976, Kim altered the spelling of his pseudonym to Andy Kimm, and released a few singles under that name on his own Ice Records label in 1976 and '77."
,9,4,HT,"Shortly thereafter, he adopted the stage name Baron Longfellow and issued the first single (""Shady Hollow Dreamer"") under that name in 1978."
,10,4,HT,"It was followed by a self-titled album Baron Longfellow with the hit single ""Amour"" in 1980 and, also under the same pseudonym, in 1984 released Prisoner by Design."
,11,4,N,
,12,4,HT,"In 1991, Kim again went by Longfellow and recorded the single ""Powerdrive"", which received radio airplay on several radio stations across Canada."
,13,4,HT,"In 1995, Kim played at the Kumbaya Festival, at which the Barenaked Ladies were also performing."
,14,4,HT,"Nearly a decade later, the band's Ed Robertson convinced Kim to come out of retirement."
,15,4,N,
,16,4,N,
,0,5,HT,"In March 2005, Kim received the annual ""Indie Award"" for Favorite Solo Artist during Canadian Music Week."
,1,5,N,
,2,5,HT,"In 2005, he co-wrote ""What Ever Happened to Christmas"" with Ron Sexsmith."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,The Andy Kim Christmas show became an annual tradition.
,9,5,N,
,0,6,HT,"More recently, Kim's music has again come into the public eye, as ""Rock Me Gently"" was sped up slightly and used by Jeep for their Jeep Liberty commercial (""Pouring In"")."
,1,6,N,
,2,6,HT,"In 2009, Kim was inducted into the Hit Parade Hall of Fame."
,0,7,HT,"In 2011, E1 Music Canada released Happen Again, Kim's first album since 2004."
,1,7,HT,"In 2014, he collaborated with Kevin Drew on the album It's Decided, released on 24 February 2015 on Arts & Crafts."
,2,7,HT,"On 23 July 2018, Canada's Walk of Fame included Andy Kim on its list of 2018 inductees."
,3,7,N,
