before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Claire Lynch (born February 20, 1954) is an American bluegrass musician, singer, songwriter, and producer."
,1,0,HT,She is a three-time winner of the International Bluegrass Music Association's Female Vocalist of the Year honors.
,2,0,N,
,0,2,HT,"Lynch moved to Huntsville, Alabama from Kingston, New York, when she was 12 years old."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Lynch played with the group until 1981, when it retired from the road."
,3,4,N,
,4,4,HT,"The Front Porch String Band reunited in 1991, releasing the album Lines and Traces."
,0,7,HT,"Lynch has won numerous awards in her career, including being named the best female vocalist in 1997, 2010, and 2013 by the International Bluegrass Music Association."
,1,7,HT,She also received a USA Walker Fellowship Award in 2012.
,2,7,N,
