before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lauren Pritchard (born December 27, 1987), known professionally as Lolo (stylized as LOLO), is an American singer, songwriter and actress, best known for being featured on the single ""Miss Jackson"" by Panic!"
,1,0,N,
,2,0,HT,"In 2016, she released her second album In Loving Memory of When I Gave a Shit."
,3,0,N,
,0,2,HT,"Born and raised in Jackson, Tennessee, Pritchard began writing songs when she was 14 years old."
,1,2,HT,"She then moved to Los Angeles at 16, where she lived with Lisa Marie Presley and tried to make it as a singer in a reggae band."
,2,2,HT,"She eventually succeeded as a musical actress, by originating and playing the role of the 15-year-old runaway ""Ilse"" in the hit Broadway show Spring Awakening for two years."
,3,2,HT,Pritchard later settled in the United Kingdom (UK) and signed with Universal/Island Records.
,4,2,HT,"In August 2010, she released the single ""Painkillers"", and the song was also released in a remix with rapper Talib Kweli."
,5,2,HM,"Her debut album, Wasted in Jackson, written and produced with Eg White, was digitally released on October 25, 2010, and debuted at No. 84 in the UK."
,6,2,N,
,7,2,HT,"In 2013, Pritchard adopted the stage name Lolo and has since signed with DCD2 Records."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,0,3,N,
,1,3,HT,"The album was produced by Jake Sinclair and was released by Atlantic Records to mostly positive reviewsOn November 7, 2017, Pritchard's debut feature film (Romance)"
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,6,HT,Wasted in Jackson (2010) (as Lauren Pritchard)
,0,11,HT,"""When the Night Kills the Day"" (2010) (as Lauren Pritchard)"
,0,12,HT,"""Painkillers"" (2010) (as Lauren Pritchard)"
,0,13,HT,"""Not the Drinking"" (2010) (as Lauren Pritchard)"
,0,14,HT,"""Stuck"" (2011) (as Lauren Pritchard)"
,0,29,HT,"""Headphones"" (2014) – Matt Nathanson"
,0,32,HT,"""Cure Me"" (2014) – Redlight"
,0,33,HT,"""Boomerang"" (2014) – Joey Contreras"
